Id,Target,Source
ce932558-bbb6-11e8-b2ba-ac1f6b6435d0,7 0,train
ce9448d6-bba5-11e8-b2ba-ac1f6b6435d0,20 0,train
ceaaebee-bba1-11e8-b2b9-ac1f6b6435d0,25 4,train
ceab6a5c-bba0-11e8-b2b9-ac1f6b6435d0,19 23,train
cead83ec-bb9a-11e8-b2b9-ac1f6b6435d0,7,train
ceb86a40-bbc8-11e8-b2bc-ac1f6b6435d0,25 6 2,train
ceb9ed3a-bbae-11e8-b2ba-ac1f6b6435d0,24 5,train
cec09dda-bbac-11e8-b2ba-ac1f6b6435d0,20 0,train
cec13474-bb9e-11e8-b2b9-ac1f6b6435d0,19 0,train
cec22752-bbbd-11e8-b2ba-ac1f6b6435d0,25 21,train
cec4af72-bbc2-11e8-b2bc-ac1f6b6435d0,3 0,train
cec7c22c-bba7-11e8-b2ba-ac1f6b6435d0,22,train
cec89124-bbb2-11e8-b2ba-ac1f6b6435d0,12 25 0,train
cecc1a52-bbb1-11e8-b2ba-ac1f6b6435d0,16 25 17 0,train
cecdc090-bba3-11e8-b2b9-ac1f6b6435d0,11,train
ced0a7ee-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
ced9b24a-bbc3-11e8-b2bc-ac1f6b6435d0,25 1,train
cedd50a8-bba5-11e8-b2ba-ac1f6b6435d0,14,train
cede8efa-bbb9-11e8-b2ba-ac1f6b6435d0,16 21,train
cee7fea8-bbc4-11e8-b2bc-ac1f6b6435d0,23 3,train
cef373ac-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
cefe272a-bba4-11e8-b2ba-ac1f6b6435d0,18,train
cf0700dc-bbc9-11e8-b2bc-ac1f6b6435d0,14,train
cf095cb4-bba2-11e8-b2b9-ac1f6b6435d0,1 0 21,train
cf13a684-bb9c-11e8-b2b9-ac1f6b6435d0,18,train
cf20261a-bbb6-11e8-b2ba-ac1f6b6435d0,14,train
cf2bc54a-bbb8-11e8-b2ba-ac1f6b6435d0,5 2,train
cf2c0bf0-bbc6-11e8-b2bc-ac1f6b6435d0,11 0,train
cf37c18e-bba3-11e8-b2b9-ac1f6b6435d0,11,train
cf387372-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
cf388386-bbac-11e8-b2ba-ac1f6b6435d0,18,train
cf39ef5a-bba7-11e8-b2ba-ac1f6b6435d0,19,train
cf3fd112-bba8-11e8-b2ba-ac1f6b6435d0,5 21,train
cf4dae24-bbbf-11e8-b2bb-ac1f6b6435d0,1 0,train
cf523cf0-bba1-11e8-b2b9-ac1f6b6435d0,14 0,train
cf585912-bbb2-11e8-b2ba-ac1f6b6435d0,12 0,train
cf59e01e-bbbe-11e8-b2ba-ac1f6b6435d0,16 0,train
cf5c122a-bbb5-11e8-b2ba-ac1f6b6435d0,2 0,train
cf67a0ee-bbc0-11e8-b2bb-ac1f6b6435d0,25 1 4,train
cf6c365e-bba2-11e8-b2b9-ac1f6b6435d0,25 2 0,train
cf6e18aa-bb9a-11e8-b2b9-ac1f6b6435d0,18,train
cf7079ec-bbc7-11e8-b2bc-ac1f6b6435d0,12 25 0 21,train
cf73e228-bbc5-11e8-b2bc-ac1f6b6435d0,1,train
cf8449cc-bbb3-11e8-b2ba-ac1f6b6435d0,11 0,train
cf864052-bba8-11e8-b2ba-ac1f6b6435d0,11,train
cf87ccbc-bb9c-11e8-b2b9-ac1f6b6435d0,6 1,train
cf8ef22e-bbb7-11e8-b2ba-ac1f6b6435d0,4,train
cf90ef9e-bbc5-11e8-b2bc-ac1f6b6435d0,25 16 0,train
cf9a7e3a-bbbe-11e8-b2ba-ac1f6b6435d0,14,train
cf9ac89a-bbc8-11e8-b2bc-ac1f6b6435d0,16 0,train
cf9be41a-bba4-11e8-b2ba-ac1f6b6435d0,22 0,train
cf9c8d20-bbae-11e8-b2ba-ac1f6b6435d0,25 4,train
cf9ed5ee-bbc7-11e8-b2bc-ac1f6b6435d0,2 0,train
cf9ffeb4-bbbe-11e8-b2ba-ac1f6b6435d0,6,train
cfadef8e-bb9f-11e8-b2b9-ac1f6b6435d0,11,train
cfc3cfec-bba5-11e8-b2ba-ac1f6b6435d0,16 25 0,train
cfc588b8-bbba-11e8-b2ba-ac1f6b6435d0,19 25,train
cfd08ef8-bbb9-11e8-b2ba-ac1f6b6435d0,22 21,train
cfd78956-bbaf-11e8-b2ba-ac1f6b6435d0,19,train
cfd8eb86-bbb2-11e8-b2ba-ac1f6b6435d0,14,train
cfd9ea7c-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
cfe27f62-bbac-11e8-b2ba-ac1f6b6435d0,20,train
d00301f2-bba1-11e8-b2b9-ac1f6b6435d0,6,train
d00f00f0-bbc5-11e8-b2bc-ac1f6b6435d0,19 16 0,train
d014e772-bb9d-11e8-b2b9-ac1f6b6435d0,1,train
d01751ae-bba4-11e8-b2ba-ac1f6b6435d0,13 0 21,train
d01e5070-bbaa-11e8-b2ba-ac1f6b6435d0,25 13 0 21,train
d0240b94-bba7-11e8-b2ba-ac1f6b6435d0,11,train
d02e8d72-bb9c-11e8-b2b9-ac1f6b6435d0,25 17,train
d030d7c2-bbbe-11e8-b2ba-ac1f6b6435d0,22 0 21,train
d037788a-bbb3-11e8-b2ba-ac1f6b6435d0,4,train
d03a5a1e-bba4-11e8-b2ba-ac1f6b6435d0,4,train
d03f6068-bba4-11e8-b2ba-ac1f6b6435d0,11 1,train
d03fdd74-bbc5-11e8-b2bc-ac1f6b6435d0,13 21,train
d040e8fe-bbac-11e8-b2ba-ac1f6b6435d0,4,train
d048c08c-bbb7-11e8-b2ba-ac1f6b6435d0,22 0,train
d0507b40-bb9b-11e8-b2b9-ac1f6b6435d0,25 18 17,train
d050839c-bbaf-11e8-b2ba-ac1f6b6435d0,18,train
d050ebee-bba4-11e8-b2ba-ac1f6b6435d0,5,train
d057684c-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
d05d6c84-bbc7-11e8-b2bc-ac1f6b6435d0,4 21,train
d069d2ba-bba1-11e8-b2b9-ac1f6b6435d0,25 2 0 21,train
d06eaf68-bbad-11e8-b2ba-ac1f6b6435d0,25 20 0,train
d078c1de-bbc5-11e8-b2bc-ac1f6b6435d0,24 0,train
d07f434a-bb9a-11e8-b2b9-ac1f6b6435d0,25 6 3 0,train
d08a0460-bbc2-11e8-b2bc-ac1f6b6435d0,2 21,train
d08d9c6c-bbb1-11e8-b2ba-ac1f6b6435d0,25 3,train
d093c042-bbac-11e8-b2ba-ac1f6b6435d0,18,train
d096447c-bbaa-11e8-b2ba-ac1f6b6435d0,7 18,train
d0ace4a0-bbca-11e8-b2bc-ac1f6b6435d0,19 0,train
d0aef600-bbac-11e8-b2ba-ac1f6b6435d0,18 21,train
d0afa0fa-bbac-11e8-b2ba-ac1f6b6435d0,12 25 2 0,train
d0c591e0-bbc4-11e8-b2bc-ac1f6b6435d0,11,train
d0c7b8a0-bba4-11e8-b2ba-ac1f6b6435d0,25 11,train
d0ca6662-bbaf-11e8-b2ba-ac1f6b6435d0,7,train
d0d06d08-bbb1-11e8-b2ba-ac1f6b6435d0,5 0,train
d0dbb694-bbb2-11e8-b2ba-ac1f6b6435d0,25 14 0,train
d0e44ed6-bbac-11e8-b2ba-ac1f6b6435d0,23 3 0,train
d0e9f116-bbb0-11e8-b2ba-ac1f6b6435d0,26,train
d0f43d9e-bb9a-11e8-b2b9-ac1f6b6435d0,7 2 0,train
d1040404-bbb8-11e8-b2ba-ac1f6b6435d0,26,train
d10d8df8-bbb8-11e8-b2ba-ac1f6b6435d0,19 6 0,train
d10dc360-bb9d-11e8-b2b9-ac1f6b6435d0,16 2 0,train
d111dee4-bba9-11e8-b2ba-ac1f6b6435d0,11,train
d1229814-bbaa-11e8-b2ba-ac1f6b6435d0,26 4,train
d122b77a-bb9d-11e8-b2b9-ac1f6b6435d0,12 21,train
d123d84c-bbb8-11e8-b2ba-ac1f6b6435d0,25 1,train
d123fcac-bb9d-11e8-b2b9-ac1f6b6435d0,11,train
d1241906-bba9-11e8-b2ba-ac1f6b6435d0,7 2,train
d1356dc4-bba8-11e8-b2ba-ac1f6b6435d0,5,train
d1374972-bbc2-11e8-b2bc-ac1f6b6435d0,5,train
d13d7d22-bbab-11e8-b2ba-ac1f6b6435d0,13 21,train
d13f81c2-bba0-11e8-b2b9-ac1f6b6435d0,14,train
d1470cba-bbac-11e8-b2ba-ac1f6b6435d0,25 7 0,train
d15bedfa-bbad-11e8-b2ba-ac1f6b6435d0,12 19,train
d15ea3cc-bbc3-11e8-b2bc-ac1f6b6435d0,18,train
d162959a-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
d17351f8-bba2-11e8-b2b9-ac1f6b6435d0,16 0,train
d175763e-bb9a-11e8-b2b9-ac1f6b6435d0,24 0 21,train
d17a6d8c-bbc8-11e8-b2bc-ac1f6b6435d0,6,train
d17da694-bbb6-11e8-b2ba-ac1f6b6435d0,12,train
d1831586-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
d18a5b1a-bbba-11e8-b2ba-ac1f6b6435d0,14,train
d191440a-bb9e-11e8-b2b9-ac1f6b6435d0,12 16 25 0,train
d196d336-bbbf-11e8-b2bb-ac1f6b6435d0,1 0,train
d19b7086-bbb4-11e8-b2ba-ac1f6b6435d0,24,train
d19e4bd4-bba6-11e8-b2ba-ac1f6b6435d0,3,train
d1a6ab8e-bbca-11e8-b2bc-ac1f6b6435d0,3,train
d1b563c6-bba8-11e8-b2ba-ac1f6b6435d0,1,train
d1bc5806-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
d1bdfbda-bba8-11e8-b2ba-ac1f6b6435d0,7,train
d1d467a4-bbb6-11e8-b2ba-ac1f6b6435d0,3,train
d1d8bf3c-bbb3-11e8-b2ba-ac1f6b6435d0,7,train
d1d9c0e2-bbb0-11e8-b2ba-ac1f6b6435d0,23 0,train
d1db81d2-bba3-11e8-b2b9-ac1f6b6435d0,24 18,train
d1e0a344-bbc9-11e8-b2bc-ac1f6b6435d0,25 14 2,train
d1e5315a-bbb2-11e8-b2ba-ac1f6b6435d0,8,train
d1ecd0e6-bbb6-11e8-b2ba-ac1f6b6435d0,24 25 0,train
d1fef6cc-bbca-11e8-b2bc-ac1f6b6435d0,1 21,train
d1ffda40-bb9a-11e8-b2b9-ac1f6b6435d0,11,train
d2041918-bbac-11e8-b2ba-ac1f6b6435d0,7 16,train
d2049416-bb9c-11e8-b2b9-ac1f6b6435d0,5,train
d20e64da-bbb7-11e8-b2ba-ac1f6b6435d0,7 0,train
d21085bc-bbc6-11e8-b2bc-ac1f6b6435d0,16 14 4,train
d2128d7e-bbaa-11e8-b2ba-ac1f6b6435d0,25 13 0,train
d219c1f0-bbac-11e8-b2ba-ac1f6b6435d0,1 2,train
d21b8fac-bbbc-11e8-b2ba-ac1f6b6435d0,14,train
d22196b2-bbae-11e8-b2ba-ac1f6b6435d0,14,train
d2224698-bbae-11e8-b2ba-ac1f6b6435d0,22 0,train
d2263694-bbb9-11e8-b2ba-ac1f6b6435d0,19,train
d22ddca2-bbbc-11e8-b2ba-ac1f6b6435d0,12 0,train
d23ebbda-bba3-11e8-b2b9-ac1f6b6435d0,20 0,train
d2402f90-bb9b-11e8-b2b9-ac1f6b6435d0,22 2,train
d2414c74-bb9e-11e8-b2b9-ac1f6b6435d0,16 25,train
d243a9b6-bbc5-11e8-b2bc-ac1f6b6435d0,16 17 0,train
d2452d58-bbbc-11e8-b2ba-ac1f6b6435d0,4,train
d2481912-bbb9-11e8-b2ba-ac1f6b6435d0,4,train
d249182a-bbba-11e8-b2ba-ac1f6b6435d0,22 25 0,train
d24abe54-bbbb-11e8-b2ba-ac1f6b6435d0,23 0,train
d256b588-bbc5-11e8-b2bc-ac1f6b6435d0,14 0,train
d25886a8-bba5-11e8-b2ba-ac1f6b6435d0,13 0,train
d258ee8e-bbca-11e8-b2bc-ac1f6b6435d0,19,train
d25a5812-bb9f-11e8-b2b9-ac1f6b6435d0,13 21,train
d25d356e-bbae-11e8-b2ba-ac1f6b6435d0,5,train
d261d71e-bbad-11e8-b2ba-ac1f6b6435d0,13 21,train
d26ec24a-bba7-11e8-b2ba-ac1f6b6435d0,7,train
d26f46a8-bbb0-11e8-b2ba-ac1f6b6435d0,23,train
d274ed3a-bbc2-11e8-b2bc-ac1f6b6435d0,6,train
d2788544-bb9a-11e8-b2b9-ac1f6b6435d0,26 5,train
d286dd90-bba6-11e8-b2ba-ac1f6b6435d0,12 0,train
d28f517e-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
d291946e-bba2-11e8-b2b9-ac1f6b6435d0,5,train
d2a14a26-bbac-11e8-b2ba-ac1f6b6435d0,4 0,train
d2ac5e9a-bbbe-11e8-b2ba-ac1f6b6435d0,1,train
d2af852c-bbc1-11e8-b2bb-ac1f6b6435d0,5,train
d2b37fa2-bba7-11e8-b2ba-ac1f6b6435d0,5,train
d2bf0d64-bbab-11e8-b2ba-ac1f6b6435d0,3,train
d2c62b6c-bbbf-11e8-b2bb-ac1f6b6435d0,23 2,train
d2c8fc4c-bbc5-11e8-b2bc-ac1f6b6435d0,26,train
d2d0fecc-bba4-11e8-b2ba-ac1f6b6435d0,18 0,train
d2d650a6-bbb4-11e8-b2ba-ac1f6b6435d0,25 11,train
d2d6b85e-bbad-11e8-b2ba-ac1f6b6435d0,11,train
d2d74746-bbb3-11e8-b2ba-ac1f6b6435d0,24 5,train
d2e4ea36-bba9-11e8-b2ba-ac1f6b6435d0,11,train
d2e56ad8-bbc7-11e8-b2bc-ac1f6b6435d0,25 11,train
d2e83bbe-bbae-11e8-b2ba-ac1f6b6435d0,3,train
d2ea5ffe-bbb1-11e8-b2ba-ac1f6b6435d0,12 25 21,train
d2eaf8de-bba6-11e8-b2ba-ac1f6b6435d0,7,train
d2f4b4da-bbb2-11e8-b2ba-ac1f6b6435d0,24 25,train
d304602e-bbc1-11e8-b2bb-ac1f6b6435d0,19 0,train
d3069052-bbca-11e8-b2bc-ac1f6b6435d0,19,train
d310b01a-bba1-11e8-b2b9-ac1f6b6435d0,26,train
d311193c-bbc5-11e8-b2bc-ac1f6b6435d0,11,train
d311df70-bbc5-11e8-b2bc-ac1f6b6435d0,25 5,train
d313dbfc-bbbd-11e8-b2ba-ac1f6b6435d0,25 7,train
d31d0520-bba3-11e8-b2b9-ac1f6b6435d0,12,train
d31e15de-bb9c-11e8-b2b9-ac1f6b6435d0,14,train
d322d8b6-bba2-11e8-b2b9-ac1f6b6435d0,25 4 3 21,train
d32bf1a2-bbb2-11e8-b2ba-ac1f6b6435d0,4,train
d33b61ca-bba1-11e8-b2b9-ac1f6b6435d0,3,train
d33d41c2-bbbd-11e8-b2ba-ac1f6b6435d0,25 11 2 0,train
d35cb186-bbb5-11e8-b2ba-ac1f6b6435d0,4,train
d36433ac-bbb0-11e8-b2ba-ac1f6b6435d0,16 25 0,train
d3661a2a-bba9-11e8-b2ba-ac1f6b6435d0,1 0,train
d367bc0a-bbb2-11e8-b2ba-ac1f6b6435d0,24,train
d36938b8-bba4-11e8-b2ba-ac1f6b6435d0,7 0,train
d36f36b6-bbb1-11e8-b2ba-ac1f6b6435d0,14 3 0,train
d36fcd2e-bba7-11e8-b2ba-ac1f6b6435d0,4,train
d37097a4-bba2-11e8-b2b9-ac1f6b6435d0,1 4,train
d3712048-bbbb-11e8-b2ba-ac1f6b6435d0,18,train
d372be8a-bba2-11e8-b2b9-ac1f6b6435d0,4,train
d37fc7d6-bba9-11e8-b2ba-ac1f6b6435d0,12 4,train
d37fe264-bbb0-11e8-b2ba-ac1f6b6435d0,25 6 2,train
d3878b26-bbb6-11e8-b2ba-ac1f6b6435d0,23 0,train
d390151a-bbc1-11e8-b2bb-ac1f6b6435d0,5,train
d3998a48-bba6-11e8-b2ba-ac1f6b6435d0,14 0,train
d3a49e54-bba3-11e8-b2b9-ac1f6b6435d0,5 1,train
d3a8b21c-bba5-11e8-b2ba-ac1f6b6435d0,25 17 0,train
d3a92438-bbc6-11e8-b2bc-ac1f6b6435d0,3,train
d3ab7240-bb9b-11e8-b2b9-ac1f6b6435d0,14,train
d3b19cb0-bbb9-11e8-b2ba-ac1f6b6435d0,6,train
d3b252a4-bba0-11e8-b2b9-ac1f6b6435d0,18,train
d3d05ea8-bb9a-11e8-b2b9-ac1f6b6435d0,25 6,train
d3da82c4-bbc8-11e8-b2bc-ac1f6b6435d0,1,train
d3dcc7ee-bbac-11e8-b2ba-ac1f6b6435d0,22 0,train
d3f872bc-bba4-11e8-b2ba-ac1f6b6435d0,5,train
d3f9ad68-bbc1-11e8-b2bb-ac1f6b6435d0,20 0,train
d40151ca-bb9a-11e8-b2b9-ac1f6b6435d0,7 0 21,train
d40c1b12-bbbf-11e8-b2bb-ac1f6b6435d0,3,train
d4152fbc-bbbb-11e8-b2ba-ac1f6b6435d0,25 5 0,train
d415ced0-bbb2-11e8-b2ba-ac1f6b6435d0,25 1,train
d417cbe0-bbc6-11e8-b2bc-ac1f6b6435d0,24,train
d4195cdc-bbc9-11e8-b2bc-ac1f6b6435d0,13,train
d42056a4-bbb0-11e8-b2ba-ac1f6b6435d0,22 25,train
d42070da-bbc4-11e8-b2bc-ac1f6b6435d0,2,train
d425b228-bbc1-11e8-b2bb-ac1f6b6435d0,25 14,train
d426195e-bbb0-11e8-b2ba-ac1f6b6435d0,11 0,train
d429c208-bbc3-11e8-b2bc-ac1f6b6435d0,14,train
d430c80e-bb9c-11e8-b2b9-ac1f6b6435d0,14 2,train
d4323d5a-bb9d-11e8-b2b9-ac1f6b6435d0,1 2,train
d43799be-bbaf-11e8-b2ba-ac1f6b6435d0,22,train
d4422718-bbae-11e8-b2ba-ac1f6b6435d0,19,train
d447da5a-bbbd-11e8-b2ba-ac1f6b6435d0,24 11,train
d454945c-bbbd-11e8-b2ba-ac1f6b6435d0,12,train
d46ab1c0-bb9e-11e8-b2b9-ac1f6b6435d0,1 2,train
d46f8d9e-bbb2-11e8-b2ba-ac1f6b6435d0,19 2 0 21,train
d4778282-bbc2-11e8-b2bc-ac1f6b6435d0,14 0,train
d47d6a6c-bbb8-11e8-b2ba-ac1f6b6435d0,4,train
d47f4744-bbac-11e8-b2ba-ac1f6b6435d0,3,train
d481375e-bb9b-11e8-b2b9-ac1f6b6435d0,3 0,train
d490310e-bb9c-11e8-b2b9-ac1f6b6435d0,26 0,train
d490dd5c-bbb5-11e8-b2ba-ac1f6b6435d0,22 0,train
d4937122-bb9f-11e8-b2b9-ac1f6b6435d0,5,train
d49693e2-bbb9-11e8-b2ba-ac1f6b6435d0,14 0,train
d4977b3e-bbca-11e8-b2bc-ac1f6b6435d0,6,train
d497d486-bbc4-11e8-b2bc-ac1f6b6435d0,4,train
d49c641e-bba2-11e8-b2b9-ac1f6b6435d0,7 5 0,train
d4a39d74-bba7-11e8-b2ba-ac1f6b6435d0,3 0,train
d4a4b40e-bbb9-11e8-b2ba-ac1f6b6435d0,7,train
d4b0c346-bb9d-11e8-b2b9-ac1f6b6435d0,6 21,train
d4b4dfae-bb9c-11e8-b2b9-ac1f6b6435d0,7 0,train
d4bde892-bbab-11e8-b2ba-ac1f6b6435d0,5,train
d4bf4082-bbb7-11e8-b2ba-ac1f6b6435d0,16 0,train
d4cbc346-bbaa-11e8-b2ba-ac1f6b6435d0,5,train
d4d09086-bb9d-11e8-b2b9-ac1f6b6435d0,5,train
d4d4f3fa-bbb2-11e8-b2ba-ac1f6b6435d0,13,train
d4e41dc0-bbae-11e8-b2ba-ac1f6b6435d0,13 5,train
d4e78466-bbad-11e8-b2ba-ac1f6b6435d0,1 4,train
d4f08a14-bbb4-11e8-b2ba-ac1f6b6435d0,1 0,train
d4f0cb4a-bbc9-11e8-b2bc-ac1f6b6435d0,13,train
d4f39f74-bbbe-11e8-b2ba-ac1f6b6435d0,18,train
d4f450fc-bbb6-11e8-b2ba-ac1f6b6435d0,19 0,train
d4fdf2b4-bba8-11e8-b2ba-ac1f6b6435d0,23,train
d5052b30-bbbf-11e8-b2bb-ac1f6b6435d0,3 0,train
d50dc918-bba4-11e8-b2ba-ac1f6b6435d0,24 22,train
d5134c00-bbca-11e8-b2bc-ac1f6b6435d0,3,train
d5238852-bbae-11e8-b2ba-ac1f6b6435d0,23,train
d527b91e-bbc6-11e8-b2bc-ac1f6b6435d0,19 23,train
d52a06a2-bbca-11e8-b2bc-ac1f6b6435d0,7 0,train
d52b686a-bbb8-11e8-b2ba-ac1f6b6435d0,19,train
d530dac0-bbbd-11e8-b2ba-ac1f6b6435d0,22 21,train
d53562b0-bbaa-11e8-b2ba-ac1f6b6435d0,11 0,train
d5358e5e-bb9e-11e8-b2b9-ac1f6b6435d0,7,train
d53f7e70-bba6-11e8-b2ba-ac1f6b6435d0,16 14,train
d557f8e0-bba8-11e8-b2ba-ac1f6b6435d0,3 0,train
d570931e-bbc6-11e8-b2bc-ac1f6b6435d0,5 0,train
d5786ae6-bba1-11e8-b2b9-ac1f6b6435d0,14 3 0,train
d57ce8a6-bbaa-11e8-b2ba-ac1f6b6435d0,14,train
d58dbefe-bbbb-11e8-b2ba-ac1f6b6435d0,20,train
d59722fa-bb9d-11e8-b2b9-ac1f6b6435d0,26 3,train
d5a05d14-bbb3-11e8-b2ba-ac1f6b6435d0,20 23 0,train
d5a3d7a2-bbc5-11e8-b2bc-ac1f6b6435d0,11 0,train
d5aacab2-bbc0-11e8-b2bb-ac1f6b6435d0,19 7 0,train
d5abce3a-bba2-11e8-b2b9-ac1f6b6435d0,4,train
d5bb3b2a-bb9f-11e8-b2b9-ac1f6b6435d0,3,train
d5bc8432-bb9d-11e8-b2b9-ac1f6b6435d0,6,train
d5c347b2-bbc6-11e8-b2bc-ac1f6b6435d0,12 21,train
d5d635dc-bba5-11e8-b2ba-ac1f6b6435d0,6,train
d5de7134-bba0-11e8-b2b9-ac1f6b6435d0,25 3 0,train
d5debbfc-bbbf-11e8-b2bb-ac1f6b6435d0,19 5,train
d5dfd322-bbb8-11e8-b2ba-ac1f6b6435d0,25 18 0,train
d5e39e00-bba7-11e8-b2ba-ac1f6b6435d0,6,train
d5ef4dc4-bb9b-11e8-b2b9-ac1f6b6435d0,18 23 0 21,train
d5fccbbe-bbca-11e8-b2bc-ac1f6b6435d0,25 14,train
d605126c-bbb4-11e8-b2ba-ac1f6b6435d0,14,train
d60aff8c-bba6-11e8-b2ba-ac1f6b6435d0,25 11,train
d60b6e92-bbc2-11e8-b2bc-ac1f6b6435d0,11,train
d60fa6ce-bbc2-11e8-b2bc-ac1f6b6435d0,7 4 2,train
d62287d8-bbb5-11e8-b2ba-ac1f6b6435d0,26 0,train
d629b0ca-bbb1-11e8-b2ba-ac1f6b6435d0,14 17,train
d62e1b86-bbbd-11e8-b2ba-ac1f6b6435d0,9,train
d634b7aa-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
d63a0a5e-bbc2-11e8-b2bc-ac1f6b6435d0,25 18,train
d63e8162-bbc0-11e8-b2bb-ac1f6b6435d0,25 6,train
d63ff15a-bbac-11e8-b2ba-ac1f6b6435d0,12 25,train
d653c7a8-bbb0-11e8-b2ba-ac1f6b6435d0,18,train
d6597964-bbb0-11e8-b2ba-ac1f6b6435d0,18 0,train
d65ab0d8-bbae-11e8-b2ba-ac1f6b6435d0,2 0,train
d65faa0e-bba2-11e8-b2b9-ac1f6b6435d0,19 0,train
d668767a-bb9d-11e8-b2b9-ac1f6b6435d0,19,train
d66d872c-bbc6-11e8-b2bc-ac1f6b6435d0,20,train
d67a8f2c-bb9d-11e8-b2b9-ac1f6b6435d0,5 0,train
d67beb7a-bbc9-11e8-b2bc-ac1f6b6435d0,13 0,train
d67da706-bbb7-11e8-b2ba-ac1f6b6435d0,12,train
d67df8e6-bbc1-11e8-b2bb-ac1f6b6435d0,26,train
d682f354-bbc7-11e8-b2bc-ac1f6b6435d0,6 1 0,train
d684e50c-bbc6-11e8-b2bc-ac1f6b6435d0,18 2,train
d6860f52-bbbe-11e8-b2ba-ac1f6b6435d0,25 5,train
d6865c5c-bb9e-11e8-b2b9-ac1f6b6435d0,19,train
d688cf90-bb9f-11e8-b2b9-ac1f6b6435d0,26,train
d68a8df0-bbb6-11e8-b2ba-ac1f6b6435d0,4,train
d68e659e-bba0-11e8-b2b9-ac1f6b6435d0,5,train
d68e6d74-bba9-11e8-b2ba-ac1f6b6435d0,18,train
d69375ce-bbb5-11e8-b2ba-ac1f6b6435d0,26,train
d69c26a8-bbb8-11e8-b2ba-ac1f6b6435d0,11 0,train
d6a34dbe-bbc4-11e8-b2bc-ac1f6b6435d0,25 5,train
d6a3de74-bbaa-11e8-b2ba-ac1f6b6435d0,6 7,train
d6a3fcfe-bbca-11e8-b2bc-ac1f6b6435d0,3 0,train
d6ab4fa4-bbbb-11e8-b2ba-ac1f6b6435d0,1 0,train
d6b8bc5c-bbbb-11e8-b2ba-ac1f6b6435d0,23,train
d6bb3c5a-bb9a-11e8-b2b9-ac1f6b6435d0,20,train
d6bf0c5a-bbc1-11e8-b2bb-ac1f6b6435d0,11 0,train
d6c5b886-bba1-11e8-b2b9-ac1f6b6435d0,3 0,train
d6db0ce2-bba9-11e8-b2ba-ac1f6b6435d0,4,train
d6e42fe4-bbbc-11e8-b2ba-ac1f6b6435d0,17 0,train
d6e5ba12-bbad-11e8-b2ba-ac1f6b6435d0,2 0,train
d6ee2bfe-bbc4-11e8-b2bc-ac1f6b6435d0,25 2,train
d6efd5f6-bbb7-11e8-b2ba-ac1f6b6435d0,18,train
d6f12fa8-bbb9-11e8-b2ba-ac1f6b6435d0,19 0,train
d6f1d082-bba7-11e8-b2ba-ac1f6b6435d0,6 3,train
d6fb1adc-bba4-11e8-b2ba-ac1f6b6435d0,3,train
d6fc7816-bba2-11e8-b2b9-ac1f6b6435d0,5 0,train
d7205102-bbaa-11e8-b2ba-ac1f6b6435d0,14,train
d72436cc-bb9c-11e8-b2b9-ac1f6b6435d0,25 18 0,train
d72b8e66-bbbc-11e8-b2ba-ac1f6b6435d0,7 14,train
d735b97c-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
d73a6e8c-bbca-11e8-b2bc-ac1f6b6435d0,7 2,train
d751988c-bbb1-11e8-b2ba-ac1f6b6435d0,7 4,train
d75640a8-bbac-11e8-b2ba-ac1f6b6435d0,26 25,train
d75a1a22-bbc8-11e8-b2bc-ac1f6b6435d0,5,train
d75b9538-bb9a-11e8-b2b9-ac1f6b6435d0,24,train
d75d1046-bbc9-11e8-b2bc-ac1f6b6435d0,25 6,train
d75eda36-bbbd-11e8-b2ba-ac1f6b6435d0,11,train
d76aa7f8-bb9a-11e8-b2b9-ac1f6b6435d0,22,train
d76b37a0-bbc1-11e8-b2bb-ac1f6b6435d0,1 0,train
d76bb8f4-bbbe-11e8-b2ba-ac1f6b6435d0,13 0,train
d7746094-bbaf-11e8-b2ba-ac1f6b6435d0,1 0,train
d77f32ac-bb9c-11e8-b2b9-ac1f6b6435d0,25 6,train
d7820990-bbb6-11e8-b2ba-ac1f6b6435d0,19 11 0,train
d786f14e-bbc5-11e8-b2bc-ac1f6b6435d0,16 18 17 0,train
d78c075c-bba1-11e8-b2b9-ac1f6b6435d0,5 0,train
d78d0f22-bba5-11e8-b2ba-ac1f6b6435d0,6,train
d7965264-bba8-11e8-b2ba-ac1f6b6435d0,6,train
d7972eae-bbb3-11e8-b2ba-ac1f6b6435d0,23 1 0,train
d79a532e-bbca-11e8-b2bc-ac1f6b6435d0,25 13,train
d79bb3ee-bbc1-11e8-b2bb-ac1f6b6435d0,19 25 21,train
d7a214a6-bbc5-11e8-b2bc-ac1f6b6435d0,24,train
d7a3f08a-bb9a-11e8-b2b9-ac1f6b6435d0,19 11 0,train
d7b7dc1c-bbc7-11e8-b2bc-ac1f6b6435d0,18 0,train
