Id,Target,Source
ef0735a2-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
ef0b2774-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
ef0b5fb8-bbc4-11e8-b2bc-ac1f6b6435d0,26,train
ef1055a6-bbb8-11e8-b2ba-ac1f6b6435d0,19 0,train
ef1429ac-bb9e-11e8-b2b9-ac1f6b6435d0,18 0,train
ef14d2ae-bb9d-11e8-b2b9-ac1f6b6435d0,12 0,train
ef188724-bbba-11e8-b2ba-ac1f6b6435d0,5 0,train
ef209e92-bba5-11e8-b2ba-ac1f6b6435d0,4,train
ef20f1ce-bb9d-11e8-b2b9-ac1f6b6435d0,13 21,train
ef2c245c-bbbd-11e8-b2ba-ac1f6b6435d0,25 5 0,train
ef2cd614-bba8-11e8-b2ba-ac1f6b6435d0,4 2,train
ef2f357c-bb9d-11e8-b2b9-ac1f6b6435d0,19 25,train
ef303c24-bbb1-11e8-b2ba-ac1f6b6435d0,5 0,train
ef31f9f2-bba6-11e8-b2ba-ac1f6b6435d0,13,train
ef327d5e-bbbb-11e8-b2ba-ac1f6b6435d0,6,train
ef346818-bba6-11e8-b2ba-ac1f6b6435d0,25 14,train
ef4237a2-bbbc-11e8-b2ba-ac1f6b6435d0,18,train
ef463618-bb9e-11e8-b2b9-ac1f6b6435d0,19 3 0,train
ef5926be-bba9-11e8-b2ba-ac1f6b6435d0,13,train
ef5deb52-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
ef608852-bbc5-11e8-b2bc-ac1f6b6435d0,25 4,train
ef6115a8-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
ef76278e-bba7-11e8-b2ba-ac1f6b6435d0,12 0,train
ef774cb2-bbb7-11e8-b2ba-ac1f6b6435d0,23,train
ef78a094-bba8-11e8-b2ba-ac1f6b6435d0,11,train
ef812554-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
ef84a420-bbc1-11e8-b2bb-ac1f6b6435d0,23 0,train
ef852f74-bbc8-11e8-b2bc-ac1f6b6435d0,14,train
ef8a7238-bbb2-11e8-b2ba-ac1f6b6435d0,23,train
ef97ae50-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
ef985806-bb9b-11e8-b2b9-ac1f6b6435d0,19 25,train
efae94c4-bbad-11e8-b2ba-ac1f6b6435d0,25 4 21,train
efb83b2a-bbb5-11e8-b2ba-ac1f6b6435d0,11,train
efbbd882-bb99-11e8-b2b9-ac1f6b6435d0,25 7 1 0,train
efd285a8-bb9b-11e8-b2b9-ac1f6b6435d0,19 14 0,train
efd85688-bbc1-11e8-b2bb-ac1f6b6435d0,25 16,train
efe20480-bb99-11e8-b2b9-ac1f6b6435d0,26,train
efe5d554-bba0-11e8-b2b9-ac1f6b6435d0,14,train
efe7e5b0-bba5-11e8-b2ba-ac1f6b6435d0,19 25 0,train
efe8d0ec-bba5-11e8-b2ba-ac1f6b6435d0,26,train
efec5b3a-bbc4-11e8-b2bc-ac1f6b6435d0,19 14,train
efee1da4-bbbe-11e8-b2ba-ac1f6b6435d0,18 0,train
efee70e8-bbc7-11e8-b2bc-ac1f6b6435d0,24 0,train
efeeb0ae-bba3-11e8-b2b9-ac1f6b6435d0,18 21,train
efefd41c-bbb6-11e8-b2ba-ac1f6b6435d0,7,train
eff376fc-bbc1-11e8-b2bb-ac1f6b6435d0,19 11,train
eff56890-bbb7-11e8-b2ba-ac1f6b6435d0,14 2,train
eff734bc-bbb3-11e8-b2ba-ac1f6b6435d0,19,train
eff83e48-bbae-11e8-b2ba-ac1f6b6435d0,23 2,train
effda8fc-bbad-11e8-b2ba-ac1f6b6435d0,23,train
f016d52c-bbc4-11e8-b2bc-ac1f6b6435d0,18 0 21,train
f01999b2-bbc7-11e8-b2bc-ac1f6b6435d0,25 14,train
f01defda-bbb8-11e8-b2ba-ac1f6b6435d0,25 5,train
f01f3bb0-bb9a-11e8-b2b9-ac1f6b6435d0,12 25 21,train
f02012e6-bbb4-11e8-b2ba-ac1f6b6435d0,7 0,train
f02b20cc-bb9c-11e8-b2b9-ac1f6b6435d0,5,train
f02ceacc-bbb7-11e8-b2ba-ac1f6b6435d0,16 0,train
f030c696-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
f034433a-bba8-11e8-b2ba-ac1f6b6435d0,25 18,train
f03dd1fc-bbbc-11e8-b2ba-ac1f6b6435d0,23,train
f044752e-bbc7-11e8-b2bc-ac1f6b6435d0,4 2,train
f047ffb4-bb9f-11e8-b2b9-ac1f6b6435d0,23 2,train
f04d51ca-bba5-11e8-b2ba-ac1f6b6435d0,7 2,train
f055e774-bbad-11e8-b2ba-ac1f6b6435d0,7,train
f06548b0-bba6-11e8-b2ba-ac1f6b6435d0,6 5 0,train
f06a72ce-bbbd-11e8-b2ba-ac1f6b6435d0,16 0,train
f073d508-bbc7-11e8-b2bc-ac1f6b6435d0,16 14 0,train
f07b56be-bbbf-11e8-b2bb-ac1f6b6435d0,16 14 5,train
f07cb536-bb9c-11e8-b2b9-ac1f6b6435d0,18 21,train
f08643b8-bbaa-11e8-b2ba-ac1f6b6435d0,14,train
f089726a-bba3-11e8-b2b9-ac1f6b6435d0,14,train
f092b648-bba5-11e8-b2ba-ac1f6b6435d0,18 0,train
f09a444a-bbb8-11e8-b2ba-ac1f6b6435d0,23 1 0,train
f0a34b96-bbc5-11e8-b2bc-ac1f6b6435d0,7 0,train
f0aabc12-bbb3-11e8-b2ba-ac1f6b6435d0,12 23,train
f0ac7116-bb99-11e8-b2b9-ac1f6b6435d0,24,train
f0acdb08-bb9c-11e8-b2b9-ac1f6b6435d0,19 0,train
f0ad94b8-bb9b-11e8-b2b9-ac1f6b6435d0,14,train
f0af0976-bbc1-11e8-b2bb-ac1f6b6435d0,6,train
f0b0cac2-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
f0bb8b8a-bb9c-11e8-b2b9-ac1f6b6435d0,11 2 0,train
f0c2371c-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
f0c5d094-bbb6-11e8-b2ba-ac1f6b6435d0,23 0,train
f0d194e6-bbc6-11e8-b2bc-ac1f6b6435d0,13 21,train
f0d2708e-bbba-11e8-b2ba-ac1f6b6435d0,19,train
f0d7bbfa-bba8-11e8-b2ba-ac1f6b6435d0,4,train
f0d902c6-bbad-11e8-b2ba-ac1f6b6435d0,4,train
f0e35860-bba4-11e8-b2ba-ac1f6b6435d0,18,train
f0f3b55a-bba1-11e8-b2b9-ac1f6b6435d0,13 0 21,train
f0f71d68-bbb9-11e8-b2ba-ac1f6b6435d0,11,train
f0fcc2fa-bbb3-11e8-b2ba-ac1f6b6435d0,1,train
f0fd699e-bba9-11e8-b2ba-ac1f6b6435d0,19,train
f1011188-bba5-11e8-b2ba-ac1f6b6435d0,1 0,train
f1026420-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
f102e466-bbb6-11e8-b2ba-ac1f6b6435d0,4,train
f111adc0-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f116c1b4-bbb3-11e8-b2ba-ac1f6b6435d0,24 0,train
f128eea8-bba3-11e8-b2b9-ac1f6b6435d0,16 0,train
f12a5e90-bb9a-11e8-b2b9-ac1f6b6435d0,19 21,train
f12bb290-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
f12c1c5c-bbc8-11e8-b2bc-ac1f6b6435d0,14,train
f12d6286-bbb1-11e8-b2ba-ac1f6b6435d0,13 0,train
f131d406-bbb1-11e8-b2ba-ac1f6b6435d0,25 7,train
f137c772-bba6-11e8-b2ba-ac1f6b6435d0,1,train
f1455a1a-bbc2-11e8-b2bc-ac1f6b6435d0,14,train
f14b74a6-bba2-11e8-b2b9-ac1f6b6435d0,7 2,train
f15129b0-bba1-11e8-b2b9-ac1f6b6435d0,11,train
f15b9432-bbb9-11e8-b2ba-ac1f6b6435d0,22 25 21,train
f15fb068-bba9-11e8-b2ba-ac1f6b6435d0,1,train
f163c76a-bba0-11e8-b2b9-ac1f6b6435d0,1 0,train
f1709e36-bb9b-11e8-b2b9-ac1f6b6435d0,11 4,train
f17db79a-bbbb-11e8-b2ba-ac1f6b6435d0,12 25,train
f1807574-bb99-11e8-b2b9-ac1f6b6435d0,19 5,train
f1851ca0-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
f186246e-bbb8-11e8-b2ba-ac1f6b6435d0,23 2 0,train
f18822e4-bbc4-11e8-b2bc-ac1f6b6435d0,4,train
f190a38a-bbbd-11e8-b2ba-ac1f6b6435d0,14 0,train
f190da7a-bbc3-11e8-b2bc-ac1f6b6435d0,5 21,train
f19228c4-bbac-11e8-b2ba-ac1f6b6435d0,23 0,train
f1954524-bbc8-11e8-b2bc-ac1f6b6435d0,18 0,train
f1a4f2d8-bb9d-11e8-b2b9-ac1f6b6435d0,22,train
f1b0272a-bba7-11e8-b2ba-ac1f6b6435d0,25 11 0,train
f1c182a4-bbc5-11e8-b2bc-ac1f6b6435d0,19 21,train
f1c9362a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f1cb2f5a-bbc2-11e8-b2bc-ac1f6b6435d0,22 25 2 0,train
f1cf157a-bbbd-11e8-b2ba-ac1f6b6435d0,5 0,train
f1e0fa40-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
f1e3e16a-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
f1e532e8-bb99-11e8-b2b9-ac1f6b6435d0,4,train
f1f033ec-bbc5-11e8-b2bc-ac1f6b6435d0,19,train
f1f07c6a-bbae-11e8-b2ba-ac1f6b6435d0,25 6,train
f205c4d6-bb99-11e8-b2b9-ac1f6b6435d0,5 0,train
f20f1770-bbc6-11e8-b2bc-ac1f6b6435d0,3,train
f215a0fc-bbaa-11e8-b2ba-ac1f6b6435d0,14,train
f21b2d8e-bbbd-11e8-b2ba-ac1f6b6435d0,8,train
f225767e-bba7-11e8-b2ba-ac1f6b6435d0,25 11,train
f228238a-bbb4-11e8-b2ba-ac1f6b6435d0,18 1 0,train
f22e009e-bbc2-11e8-b2bc-ac1f6b6435d0,6,train
f22e5c2e-bba9-11e8-b2ba-ac1f6b6435d0,6,train
f22eb078-bbab-11e8-b2ba-ac1f6b6435d0,12,train
f235bedc-bba5-11e8-b2ba-ac1f6b6435d0,25 7 0,train
f23961ba-bb99-11e8-b2b9-ac1f6b6435d0,13 0,train
f2397f00-bbb3-11e8-b2ba-ac1f6b6435d0,22 21,train
f23b1e20-bba2-11e8-b2b9-ac1f6b6435d0,25 18 17,train
f23c38b0-bbab-11e8-b2ba-ac1f6b6435d0,0 8,train
f23e4a92-bbb0-11e8-b2ba-ac1f6b6435d0,19 25 0,train
f241ecc0-bb9b-11e8-b2b9-ac1f6b6435d0,4 3,train
f2421812-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
f26144dc-bb9e-11e8-b2b9-ac1f6b6435d0,25 2,train
f26346a6-bbc6-11e8-b2bc-ac1f6b6435d0,11 2,train
f26515de-bbbd-11e8-b2ba-ac1f6b6435d0,7 5 0,train
f26942ae-bb99-11e8-b2b9-ac1f6b6435d0,13 21,train
f26a09e6-bbad-11e8-b2ba-ac1f6b6435d0,11,train
f26e11a0-bbb0-11e8-b2ba-ac1f6b6435d0,19,train
f2726e12-bba6-11e8-b2ba-ac1f6b6435d0,25 3,train
f273c3d4-bba6-11e8-b2ba-ac1f6b6435d0,25 4,train
f276bec8-bbbe-11e8-b2ba-ac1f6b6435d0,22 11 2,train
f28313d2-bbad-11e8-b2ba-ac1f6b6435d0,13,train
f284811e-bb9d-11e8-b2b9-ac1f6b6435d0,11,train
f2866400-bba4-11e8-b2ba-ac1f6b6435d0,16 14,train
f287bfa6-bbba-11e8-b2ba-ac1f6b6435d0,7,train
f28b5fc6-bbb0-11e8-b2ba-ac1f6b6435d0,18 0 21,train
f29e684e-bbc6-11e8-b2bc-ac1f6b6435d0,19 25 0,train
f2a0f718-bbb6-11e8-b2ba-ac1f6b6435d0,3,train
f2aac41e-bbbb-11e8-b2ba-ac1f6b6435d0,25 7 1 0,train
f2ae558a-bba1-11e8-b2b9-ac1f6b6435d0,23,train
f2aebfb4-bb9e-11e8-b2b9-ac1f6b6435d0,3 0,train
f2b11656-bb99-11e8-b2b9-ac1f6b6435d0,26,train
f2b8ba3c-bba8-11e8-b2ba-ac1f6b6435d0,5 2 0,train
f2b90914-bbc2-11e8-b2bc-ac1f6b6435d0,3 0,train
f2bae328-bba0-11e8-b2b9-ac1f6b6435d0,3 0,train
f2c2ac12-bbb8-11e8-b2ba-ac1f6b6435d0,25 5 0,train
f2c99084-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
f2d2625a-bbaa-11e8-b2ba-ac1f6b6435d0,7,train
f2df3a80-bba9-11e8-b2ba-ac1f6b6435d0,13,train
f2e403ec-bbb0-11e8-b2ba-ac1f6b6435d0,22 0,train
f2e4ae88-bbb4-11e8-b2ba-ac1f6b6435d0,3,train
f2ed351a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f2efaf5a-bbc2-11e8-b2bc-ac1f6b6435d0,26 0,train
f303b432-bba9-11e8-b2ba-ac1f6b6435d0,25 3 0,train
f303ee4c-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
f309afc8-bbbc-11e8-b2ba-ac1f6b6435d0,19 25 0,train
f30c5558-bba7-11e8-b2ba-ac1f6b6435d0,11,train
f30e22c6-bbc9-11e8-b2bc-ac1f6b6435d0,11,train
f310e258-bbb1-11e8-b2ba-ac1f6b6435d0,11,train
f3118772-bbbf-11e8-b2bb-ac1f6b6435d0,11 2 0,train
f31221e8-bba9-11e8-b2ba-ac1f6b6435d0,25 14,train
f3142d84-bbaa-11e8-b2ba-ac1f6b6435d0,12 0,train
f31c2f62-bbc2-11e8-b2bc-ac1f6b6435d0,25 3 0,train
f31ca386-bbc5-11e8-b2bc-ac1f6b6435d0,5 1 2 21,train
f33c0980-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
f33eff60-bbbd-11e8-b2ba-ac1f6b6435d0,6,train
f3440b1c-bba5-11e8-b2ba-ac1f6b6435d0,6 21,train
f34c5120-bbc1-11e8-b2bb-ac1f6b6435d0,6 0,train
f350b8cc-bbae-11e8-b2ba-ac1f6b6435d0,6,train
f351e9ca-bbc4-11e8-b2bc-ac1f6b6435d0,22,train
f353f38c-bbc4-11e8-b2bc-ac1f6b6435d0,1,train
f3570c88-bbc0-11e8-b2bb-ac1f6b6435d0,4,train
f367cba2-bbbd-11e8-b2ba-ac1f6b6435d0,19 23,train
f36a23bc-bba8-11e8-b2ba-ac1f6b6435d0,1 4,train
f3713fea-bbbb-11e8-b2ba-ac1f6b6435d0,22 23,train
f3773d04-bbb2-11e8-b2ba-ac1f6b6435d0,1 4 3,train
f379fa14-bbc4-11e8-b2bc-ac1f6b6435d0,7 0 21,train
f37e641a-bbb4-11e8-b2ba-ac1f6b6435d0,18 21,train
f3835150-bbc3-11e8-b2bc-ac1f6b6435d0,14,train
f3839d12-bbb5-11e8-b2ba-ac1f6b6435d0,5,train
f38ad554-bba7-11e8-b2ba-ac1f6b6435d0,15 5 0,train
f38e8666-bbb3-11e8-b2ba-ac1f6b6435d0,14 2,train
f392c9d6-bbbf-11e8-b2bb-ac1f6b6435d0,11 0,train
f39ea380-bbc6-11e8-b2bc-ac1f6b6435d0,12,train
f3a05748-bbc6-11e8-b2bc-ac1f6b6435d0,11,train
f3ab1db0-bbab-11e8-b2ba-ac1f6b6435d0,14 0,train
f3ab763c-bba3-11e8-b2b9-ac1f6b6435d0,6,train
f3b80420-bb9d-11e8-b2b9-ac1f6b6435d0,7 3,train
f3baf832-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
f3bd5dde-bbad-11e8-b2ba-ac1f6b6435d0,23,train
f3d2b450-bbc0-11e8-b2bb-ac1f6b6435d0,25 4,train
f3d54dee-bba4-11e8-b2ba-ac1f6b6435d0,16 25 17 0,train
f3d6f846-bbc8-11e8-b2bc-ac1f6b6435d0,19 1 0,train
f3dd8830-bbc5-11e8-b2bc-ac1f6b6435d0,25 14 2,train
f3df8c3e-bbb1-11e8-b2ba-ac1f6b6435d0,19 0,train
f3e8df5e-bbc6-11e8-b2bc-ac1f6b6435d0,7 0,train
f3ec487a-bbc0-11e8-b2bb-ac1f6b6435d0,25 23 3,train
f3f4eade-bbc0-11e8-b2bb-ac1f6b6435d0,25 7,train
f3fbfc8a-bba1-11e8-b2b9-ac1f6b6435d0,25 16 0,train
f3fc22c4-bbbe-11e8-b2ba-ac1f6b6435d0,25 11,train
f403aef4-bba5-11e8-b2ba-ac1f6b6435d0,25 2,train
f40467aa-bbc7-11e8-b2bc-ac1f6b6435d0,19,train
f40b8660-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
f41c602e-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
f41c62a2-bba8-11e8-b2ba-ac1f6b6435d0,19 0,train
f421e3cc-bbbb-11e8-b2ba-ac1f6b6435d0,25 14,train
f427f2a6-bb9a-11e8-b2b9-ac1f6b6435d0,11,train
f4414266-bba3-11e8-b2b9-ac1f6b6435d0,18,train
f44318f2-bbad-11e8-b2ba-ac1f6b6435d0,5,train
f4438b1a-bbb3-11e8-b2ba-ac1f6b6435d0,13,train
f443ac84-bbc8-11e8-b2bc-ac1f6b6435d0,26 0,train
f445cdba-bba6-11e8-b2ba-ac1f6b6435d0,25 6 2,train
f446bfa6-bbc7-11e8-b2bc-ac1f6b6435d0,4,train
f4603458-bbaf-11e8-b2ba-ac1f6b6435d0,9,train
f465b256-bbb5-11e8-b2ba-ac1f6b6435d0,12 0 21,train
f46ba956-bbae-11e8-b2ba-ac1f6b6435d0,25 3,train
f46bceb2-bbb4-11e8-b2ba-ac1f6b6435d0,14 5,train
f47aa584-bba7-11e8-b2ba-ac1f6b6435d0,7 1,train
f47ac0fa-bbbb-11e8-b2ba-ac1f6b6435d0,23 0,train
f4893414-bbb6-11e8-b2ba-ac1f6b6435d0,22 25 0,train
f48a4b40-bbb3-11e8-b2ba-ac1f6b6435d0,14,train
f492ff1a-bbc7-11e8-b2bc-ac1f6b6435d0,25 14,train
f496bc1e-bb9e-11e8-b2b9-ac1f6b6435d0,22,train
f4a79a74-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
f4acbf26-bbb9-11e8-b2ba-ac1f6b6435d0,22 25 21,train
f4b13826-bbbe-11e8-b2ba-ac1f6b6435d0,25 6,train
f4ba76ba-bbab-11e8-b2ba-ac1f6b6435d0,26 0,train
f4ba98d6-bba9-11e8-b2ba-ac1f6b6435d0,2 21,train
f4c16ba6-bbc3-11e8-b2bc-ac1f6b6435d0,9 10,train
f4c4bd80-bba8-11e8-b2ba-ac1f6b6435d0,13,train
f4c6c550-bbb5-11e8-b2ba-ac1f6b6435d0,25 7 0,train
f4ca8244-bb9c-11e8-b2b9-ac1f6b6435d0,22 23 1,train
f4cbc842-bb9d-11e8-b2b9-ac1f6b6435d0,25 1 0,train
f4ce9dfc-bbc9-11e8-b2bc-ac1f6b6435d0,11 2 0,train
f4d396f4-bbba-11e8-b2ba-ac1f6b6435d0,1 4 3,train
f4d54dc6-bbc1-11e8-b2bb-ac1f6b6435d0,3 0,train
f4eee4ca-bbbc-11e8-b2ba-ac1f6b6435d0,16 14 0,train
f4f4cf50-bba5-11e8-b2ba-ac1f6b6435d0,6,train
f4f5d568-bba4-11e8-b2ba-ac1f6b6435d0,7,train
f4f79da4-bbc6-11e8-b2bc-ac1f6b6435d0,25 7 0,train
f4fde05a-bbbd-11e8-b2ba-ac1f6b6435d0,12,train
f50c9290-bbad-11e8-b2ba-ac1f6b6435d0,1 0,train
f50e465c-bbc2-11e8-b2bc-ac1f6b6435d0,5,train
f51126c8-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
f51acc08-bbb1-11e8-b2ba-ac1f6b6435d0,14,train
f51cbf76-bbc1-11e8-b2bb-ac1f6b6435d0,23,train
f5288b50-bbab-11e8-b2ba-ac1f6b6435d0,24 2 0,train
f52a61ce-bbaf-11e8-b2ba-ac1f6b6435d0,25 23 2,train
f532bf92-bbc1-11e8-b2bb-ac1f6b6435d0,25 3 0,train
f53d5ae6-bbc2-11e8-b2bc-ac1f6b6435d0,23,train
f5453baa-bba2-11e8-b2b9-ac1f6b6435d0,12 25 0,train
f55133c8-bba8-11e8-b2ba-ac1f6b6435d0,12 14,train
f556434a-bbb7-11e8-b2ba-ac1f6b6435d0,12,train
f55c9b6e-bb99-11e8-b2b9-ac1f6b6435d0,23,train
f560dd88-bba7-11e8-b2ba-ac1f6b6435d0,3,train
f5638a7a-bbc4-11e8-b2bc-ac1f6b6435d0,16 14 17,train
f565f02c-bbc8-11e8-b2bc-ac1f6b6435d0,3 0,train
f5682cd8-bbc9-11e8-b2bc-ac1f6b6435d0,23,train
f56b7aac-bba4-11e8-b2ba-ac1f6b6435d0,19 0,train
f572bc4e-bbc8-11e8-b2bc-ac1f6b6435d0,16 25 17 0,train
f578ffc0-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
f57b12a8-bb9c-11e8-b2b9-ac1f6b6435d0,18 0,train
f57bf29a-bbab-11e8-b2ba-ac1f6b6435d0,1,train
f57c1f90-bbbf-11e8-b2bb-ac1f6b6435d0,6,train
f584aeaa-bbae-11e8-b2ba-ac1f6b6435d0,4,train
f58cbdfa-bbb5-11e8-b2ba-ac1f6b6435d0,0 21,train
f5901756-bba7-11e8-b2ba-ac1f6b6435d0,22 0,train
f59201e4-bbb4-11e8-b2ba-ac1f6b6435d0,2,train
f5ad7aea-bbab-11e8-b2ba-ac1f6b6435d0,16 25 4,train
f5b629aa-bbbb-11e8-b2ba-ac1f6b6435d0,8,train
f5c09c38-bbc4-11e8-b2bc-ac1f6b6435d0,7 0,train
f5cca6e0-bbc4-11e8-b2bc-ac1f6b6435d0,6,train
f5ccb30e-bbc6-11e8-b2bc-ac1f6b6435d0,18 21,train
f5cf8f90-bbc9-11e8-b2bc-ac1f6b6435d0,5 0,train
f5d5eb58-bba4-11e8-b2ba-ac1f6b6435d0,25 4,train
f5e0bf70-bbad-11e8-b2ba-ac1f6b6435d0,7 0,train
f5e62b60-bbbf-11e8-b2bb-ac1f6b6435d0,14 17,train
f5e82cde-bbb6-11e8-b2ba-ac1f6b6435d0,1 0,train
f5edd364-bbc0-11e8-b2bb-ac1f6b6435d0,7 0 21,train
f5f09afa-bbb5-11e8-b2ba-ac1f6b6435d0,6,train
f5f169ae-bbaa-11e8-b2ba-ac1f6b6435d0,7 17,train
f5fee39c-bbc1-11e8-b2bb-ac1f6b6435d0,1 21,train
f5ff4106-bba4-11e8-b2ba-ac1f6b6435d0,4,train
f5ffe100-bb9b-11e8-b2b9-ac1f6b6435d0,13 2,train
f60a1516-bba1-11e8-b2b9-ac1f6b6435d0,1 0,train
f60ad1ee-bbac-11e8-b2ba-ac1f6b6435d0,22,train
f60c8456-bbb8-11e8-b2ba-ac1f6b6435d0,11 21,train
f6123226-bbc6-11e8-b2bc-ac1f6b6435d0,5,train
f6145a2e-bba8-11e8-b2ba-ac1f6b6435d0,25 1 21,train
f615ee5c-bbad-11e8-b2ba-ac1f6b6435d0,24 0,train
f619c46c-bbaa-11e8-b2ba-ac1f6b6435d0,6,train
f6208d02-bba9-11e8-b2ba-ac1f6b6435d0,23,train
f6265d48-bbba-11e8-b2ba-ac1f6b6435d0,25 1,train
f6285784-bbaf-11e8-b2ba-ac1f6b6435d0,25 11 2 0,train
f630af46-bbbf-11e8-b2bb-ac1f6b6435d0,25 6,train
f637a6e4-bba0-11e8-b2b9-ac1f6b6435d0,18,train
f63f12b4-bbb7-11e8-b2ba-ac1f6b6435d0,1 0,train
f640b4d4-bb99-11e8-b2b9-ac1f6b6435d0,19,train
f643530c-bba2-11e8-b2b9-ac1f6b6435d0,11 0,train
f6542f20-bba6-11e8-b2ba-ac1f6b6435d0,6 2,train
f65dedea-bba0-11e8-b2b9-ac1f6b6435d0,20 23 0,train
f65fd890-bb9a-11e8-b2b9-ac1f6b6435d0,14,train
f6619b52-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
f6625faa-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
f6647c50-bba5-11e8-b2ba-ac1f6b6435d0,14 4,train
f6667422-bba7-11e8-b2ba-ac1f6b6435d0,24,train
f66eb58e-bbc9-11e8-b2bc-ac1f6b6435d0,14 2,train
f6737566-bbaa-11e8-b2ba-ac1f6b6435d0,3,train
f6767ce2-bbab-11e8-b2ba-ac1f6b6435d0,11,train
f67cd814-bbb3-11e8-b2ba-ac1f6b6435d0,11,train
f67f532a-bbbb-11e8-b2ba-ac1f6b6435d0,4,train
f6818aee-bb9a-11e8-b2b9-ac1f6b6435d0,19 0,train
f6823a8e-bba9-11e8-b2ba-ac1f6b6435d0,3 0,train
f68566b8-bbb4-11e8-b2ba-ac1f6b6435d0,25 7,train
f689729a-bba4-11e8-b2ba-ac1f6b6435d0,19 0,train
f698c89e-bbae-11e8-b2ba-ac1f6b6435d0,23,train
f69bdc72-bba0-11e8-b2b9-ac1f6b6435d0,22,train
f6a55962-bbb1-11e8-b2ba-ac1f6b6435d0,5,train
f6a8e7dc-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
f6a9ebcc-bbb5-11e8-b2ba-ac1f6b6435d0,14,train
f6ba9fc6-bbb5-11e8-b2ba-ac1f6b6435d0,5 0,train
f6c54a82-bb9e-11e8-b2b9-ac1f6b6435d0,11,train
f6c65dda-bbbe-11e8-b2ba-ac1f6b6435d0,19,train
f6c67a4e-bbbf-11e8-b2bb-ac1f6b6435d0,1,train
f6c79764-bba4-11e8-b2ba-ac1f6b6435d0,19 7 16,train
f6d8fab8-bba4-11e8-b2ba-ac1f6b6435d0,18,train
f6e40380-bbaf-11e8-b2ba-ac1f6b6435d0,6,train
f6e90044-bbc1-11e8-b2bb-ac1f6b6435d0,3 0,train
f6ec82aa-bba3-11e8-b2b9-ac1f6b6435d0,4,train
f6ee8848-bbad-11e8-b2ba-ac1f6b6435d0,18,train
f6f2068a-bba3-11e8-b2b9-ac1f6b6435d0,4,train
f702cb66-bbc4-11e8-b2bc-ac1f6b6435d0,25 7 5,train
f7091a9e-bbb9-11e8-b2ba-ac1f6b6435d0,16 18 17 0,train
f7186b9c-bbbf-11e8-b2bb-ac1f6b6435d0,26 2 0,train
f71da978-bbb4-11e8-b2ba-ac1f6b6435d0,18,train
f721d41e-bb9e-11e8-b2b9-ac1f6b6435d0,13,train
f721dfa6-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
f72ccc0a-bbb9-11e8-b2ba-ac1f6b6435d0,25 1,train
f734f00a-bbc9-11e8-b2bc-ac1f6b6435d0,6,train
f74068a8-bbb6-11e8-b2ba-ac1f6b6435d0,3 0,train
f74a84bc-bbb3-11e8-b2ba-ac1f6b6435d0,11,train
f75290a8-bbc2-11e8-b2bc-ac1f6b6435d0,22,train
f752ee78-bba8-11e8-b2ba-ac1f6b6435d0,1,train
f7569b56-bbc9-11e8-b2bc-ac1f6b6435d0,5 3,train
f757fb52-bbc6-11e8-b2bc-ac1f6b6435d0,24 16 0,train
f7626c2e-bbba-11e8-b2ba-ac1f6b6435d0,6 0,train
f78cbf44-bbb3-11e8-b2ba-ac1f6b6435d0,1 2 0,train
f790af30-bba6-11e8-b2ba-ac1f6b6435d0,1 0,train
f7913530-bbb1-11e8-b2ba-ac1f6b6435d0,24,train
f7981d26-bbb3-11e8-b2ba-ac1f6b6435d0,4,train
f7a1ccce-bbb1-11e8-b2ba-ac1f6b6435d0,1 0,train
f7ab71f0-bbc7-11e8-b2bc-ac1f6b6435d0,2,train
f7bc75c0-bbab-11e8-b2ba-ac1f6b6435d0,3,train
f7bf73f0-bb9d-11e8-b2b9-ac1f6b6435d0,22 25,train
