Id,Target,Source
e95822ca-bba8-11e8-b2ba-ac1f6b6435d0,4,train
e967ffd8-bbc6-11e8-b2bc-ac1f6b6435d0,11,train
e968998e-bbbc-11e8-b2ba-ac1f6b6435d0,12 23 0,train
e96c24f0-bbc6-11e8-b2bc-ac1f6b6435d0,22,train
e975d67e-bbbe-11e8-b2ba-ac1f6b6435d0,1,train
e9764bb8-bbc3-11e8-b2bc-ac1f6b6435d0,7 16 0,train
e977c170-bb99-11e8-b2b9-ac1f6b6435d0,19 5,train
e97f9dd8-bbb6-11e8-b2ba-ac1f6b6435d0,24 25,train
e98fc512-bbb8-11e8-b2ba-ac1f6b6435d0,6 2,train
e9961956-bb9c-11e8-b2b9-ac1f6b6435d0,23,train
e99750b4-bbb5-11e8-b2ba-ac1f6b6435d0,19,train
e99edff8-bbc6-11e8-b2bc-ac1f6b6435d0,18 0,train
e9a39090-bba1-11e8-b2b9-ac1f6b6435d0,7 2 0,train
e9a7ba54-bba5-11e8-b2ba-ac1f6b6435d0,11,train
e9b18b1e-bba6-11e8-b2ba-ac1f6b6435d0,26 0,train
e9b4b3a2-bbc4-11e8-b2bc-ac1f6b6435d0,19 0,train
e9b78580-bbc1-11e8-b2bb-ac1f6b6435d0,22 0,train
e9b86932-bb9e-11e8-b2b9-ac1f6b6435d0,4,train
e9c0edf0-bbbc-11e8-b2ba-ac1f6b6435d0,7 2 0,train
e9c71002-bbaf-11e8-b2ba-ac1f6b6435d0,3,train
e9c8ea06-bba7-11e8-b2ba-ac1f6b6435d0,19,train
e9d553e4-bba3-11e8-b2b9-ac1f6b6435d0,14,train
e9d6492e-bbae-11e8-b2ba-ac1f6b6435d0,25 13,train
e9dccccc-bbbd-11e8-b2ba-ac1f6b6435d0,23,train
e9e5948a-bbac-11e8-b2ba-ac1f6b6435d0,11,train
e9e97516-bbaf-11e8-b2ba-ac1f6b6435d0,4,train
e9ecc4ce-bbbd-11e8-b2ba-ac1f6b6435d0,19 0,train
e9eec7b4-bbc8-11e8-b2bc-ac1f6b6435d0,6,train
e9ef7110-bbbd-11e8-b2ba-ac1f6b6435d0,19 0,train
ea157368-bbba-11e8-b2ba-ac1f6b6435d0,13 4 21,train
ea22891a-bbb3-11e8-b2ba-ac1f6b6435d0,5 0,train
ea3170f8-bbbb-11e8-b2ba-ac1f6b6435d0,22 0,train
ea38b57c-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
ea3bcaf6-bba9-11e8-b2ba-ac1f6b6435d0,7,train
ea3dd35a-bb9a-11e8-b2b9-ac1f6b6435d0,23 1,train
ea3df5c0-bba8-11e8-b2ba-ac1f6b6435d0,19,train
ea43dde0-bbae-11e8-b2ba-ac1f6b6435d0,11,train
ea46a3e2-bbc0-11e8-b2bb-ac1f6b6435d0,18 21,train
ea478676-bbb2-11e8-b2ba-ac1f6b6435d0,16 25 0,train
ea5380e6-bb9b-11e8-b2b9-ac1f6b6435d0,25 1,train
ea551216-bbab-11e8-b2ba-ac1f6b6435d0,23,train
ea5a4680-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
ea5a808e-bbb5-11e8-b2ba-ac1f6b6435d0,11,train
ea6856d0-bbc6-11e8-b2bc-ac1f6b6435d0,5,train
ea6b5e68-bbc9-11e8-b2bc-ac1f6b6435d0,19 25,train
ea71de70-bba9-11e8-b2ba-ac1f6b6435d0,19,train
ea7d06fa-bbaf-11e8-b2ba-ac1f6b6435d0,14 0,train
ea80e012-bbba-11e8-b2ba-ac1f6b6435d0,23,train
ea846e3e-bbbb-11e8-b2ba-ac1f6b6435d0,7 0,train
ea8cfbdc-bbc8-11e8-b2bc-ac1f6b6435d0,5 0,train
ea958780-bbae-11e8-b2ba-ac1f6b6435d0,11,train
ea973356-bb99-11e8-b2b9-ac1f6b6435d0,6,train
ea9e603c-bbac-11e8-b2ba-ac1f6b6435d0,25 7 0,train
ea9fca34-bbb2-11e8-b2ba-ac1f6b6435d0,12 0 21,train
eaa08e70-bbb6-11e8-b2ba-ac1f6b6435d0,25 11 2 0,train
eaa9bca4-bba5-11e8-b2ba-ac1f6b6435d0,6 21,train
eaab6108-bbc3-11e8-b2bc-ac1f6b6435d0,18 23 0,train
eabc76f6-bbb3-11e8-b2ba-ac1f6b6435d0,26 23 0,train
eabfa950-bbab-11e8-b2ba-ac1f6b6435d0,18 4,train
eac05db4-bb9c-11e8-b2b9-ac1f6b6435d0,25 13,train
eac46376-bb9e-11e8-b2b9-ac1f6b6435d0,24 25 21,train
eac5af6a-bba3-11e8-b2b9-ac1f6b6435d0,25 5,train
eac7a5fe-bba3-11e8-b2b9-ac1f6b6435d0,19 0,train
eacd6dae-bba8-11e8-b2ba-ac1f6b6435d0,1 2 0,train
eace48be-bbbc-11e8-b2ba-ac1f6b6435d0,22 19 25,train
ead5c0dc-bbc4-11e8-b2bc-ac1f6b6435d0,11 0,train
eade8174-bba4-11e8-b2ba-ac1f6b6435d0,14,train
eae0210a-bbc2-11e8-b2bc-ac1f6b6435d0,19 0,train
eaeab77a-bbb1-11e8-b2ba-ac1f6b6435d0,19 11,train
eafe28ba-bbab-11e8-b2ba-ac1f6b6435d0,7 0,train
eb0064be-bba5-11e8-b2ba-ac1f6b6435d0,22,train
eb013526-bb99-11e8-b2b9-ac1f6b6435d0,24 11,train
eb0225b0-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
eb032ec4-bbc8-11e8-b2bc-ac1f6b6435d0,4,train
eb1140de-bbbb-11e8-b2ba-ac1f6b6435d0,7,train
eb1460a0-bbbd-11e8-b2ba-ac1f6b6435d0,14,train
eb14aef4-bbb1-11e8-b2ba-ac1f6b6435d0,12,train
eb15b88c-bba0-11e8-b2b9-ac1f6b6435d0,23 2,train
eb1618be-bbae-11e8-b2ba-ac1f6b6435d0,14,train
eb17459c-bb9d-11e8-b2b9-ac1f6b6435d0,13 1 0,train
eb175e12-bbaf-11e8-b2ba-ac1f6b6435d0,23 0,train
eb1caa3a-bbc7-11e8-b2bc-ac1f6b6435d0,1 2,train
eb1e2456-bbc1-11e8-b2bb-ac1f6b6435d0,19,train
eb29b782-bbb5-11e8-b2ba-ac1f6b6435d0,18 1 0,train
eb2c4a64-bbb6-11e8-b2ba-ac1f6b6435d0,6,train
eb2dcc6a-bbaa-11e8-b2ba-ac1f6b6435d0,12,train
eb38df3c-bbc9-11e8-b2bc-ac1f6b6435d0,12,train
eb449dea-bbab-11e8-b2ba-ac1f6b6435d0,7,train
eb458188-bbba-11e8-b2ba-ac1f6b6435d0,19 0,train
eb46e990-bb99-11e8-b2b9-ac1f6b6435d0,23,train
eb4dad0c-bba3-11e8-b2b9-ac1f6b6435d0,25 11 0,train
eb52ec28-bb9d-11e8-b2b9-ac1f6b6435d0,5,train
eb57de3a-bb9e-11e8-b2b9-ac1f6b6435d0,18,train
eb5f5f5e-bbbf-11e8-b2bb-ac1f6b6435d0,1 0,train
eb622776-bba5-11e8-b2ba-ac1f6b6435d0,11 2 0,train
eb671858-bb9b-11e8-b2b9-ac1f6b6435d0,19 1,train
eb75202a-bba9-11e8-b2ba-ac1f6b6435d0,22,train
eb7caa62-bb99-11e8-b2b9-ac1f6b6435d0,1,train
eb8b495c-bbb5-11e8-b2ba-ac1f6b6435d0,12 21,train
eb92dd3c-bb99-11e8-b2b9-ac1f6b6435d0,18,train
eb95f280-bbc4-11e8-b2bc-ac1f6b6435d0,3,train
eb98622c-bbc4-11e8-b2bc-ac1f6b6435d0,14 2,train
eb9e3f9e-bbc9-11e8-b2bc-ac1f6b6435d0,5,train
eba035a8-bbc7-11e8-b2bc-ac1f6b6435d0,16,train
eba52d0a-bbbe-11e8-b2ba-ac1f6b6435d0,26,train
ebaf541e-bbc9-11e8-b2bc-ac1f6b6435d0,1,train
ebc64226-bb9e-11e8-b2b9-ac1f6b6435d0,6,train
ebc6a762-bbac-11e8-b2ba-ac1f6b6435d0,21,train
ebca90ca-bbb1-11e8-b2ba-ac1f6b6435d0,25 11,train
ebd0d50e-bbc3-11e8-b2bc-ac1f6b6435d0,1 0,train
ebd13868-bba6-11e8-b2ba-ac1f6b6435d0,4,train
ebd665e0-bbb5-11e8-b2ba-ac1f6b6435d0,11,train
ebd91408-bbc8-11e8-b2bc-ac1f6b6435d0,14,train
ebe43834-bbb3-11e8-b2ba-ac1f6b6435d0,14 21,train
ebed1284-bbb2-11e8-b2ba-ac1f6b6435d0,22,train
ebf2d3ee-bbae-11e8-b2ba-ac1f6b6435d0,6,train
ebf960d8-bba4-11e8-b2ba-ac1f6b6435d0,20 0,train
ec000d18-bbb6-11e8-b2ba-ac1f6b6435d0,25 4,train
ec05b3ca-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
ec095502-bbad-11e8-b2ba-ac1f6b6435d0,2,train
ec0badb6-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
ec10b992-bb9d-11e8-b2b9-ac1f6b6435d0,4,train
ec13d4d0-bbbe-11e8-b2ba-ac1f6b6435d0,19 0,train
ec1e9604-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
ec20aec4-bba7-11e8-b2ba-ac1f6b6435d0,19 0,train
ec27ce60-bbbc-11e8-b2ba-ac1f6b6435d0,1,train
ec2c5e9a-bbac-11e8-b2ba-ac1f6b6435d0,25 3 21,train
ec2e9a14-bb9a-11e8-b2b9-ac1f6b6435d0,5,train
ec313eb6-bbbf-11e8-b2bb-ac1f6b6435d0,5,train
ec31b3be-bba1-11e8-b2b9-ac1f6b6435d0,12 14,train
ec428104-bba0-11e8-b2b9-ac1f6b6435d0,19 0,train
ec4d48d8-bbb3-11e8-b2ba-ac1f6b6435d0,1 4,train
ec503d06-bba7-11e8-b2ba-ac1f6b6435d0,11,train
ec584308-bbab-11e8-b2ba-ac1f6b6435d0,1,train
ec5a4a82-bbc8-11e8-b2bc-ac1f6b6435d0,14,train
ec8e79ba-bbb9-11e8-b2ba-ac1f6b6435d0,16,train
ec8fd85a-bbbe-11e8-b2ba-ac1f6b6435d0,13 7 0,train
ec94c96c-bbc5-11e8-b2bc-ac1f6b6435d0,22 0,train
ec94ce30-bba2-11e8-b2b9-ac1f6b6435d0,23 0,train
ec9fef8c-bba6-11e8-b2ba-ac1f6b6435d0,11,train
eca8a0a0-bbab-11e8-b2ba-ac1f6b6435d0,7,train
ecb8aa68-bbab-11e8-b2ba-ac1f6b6435d0,25 3 0,train
ecbad634-bbc0-11e8-b2bb-ac1f6b6435d0,12 25 21,train
ecc32682-bbc4-11e8-b2bc-ac1f6b6435d0,12 21,train
ecc3399c-bba6-11e8-b2ba-ac1f6b6435d0,16 14 4,train
ecc6a4a4-bbbc-11e8-b2ba-ac1f6b6435d0,22,train
ecc962a6-bba9-11e8-b2ba-ac1f6b6435d0,3 0,train
ecce6a48-bbbe-11e8-b2ba-ac1f6b6435d0,19,train
ecd520ea-bbaa-11e8-b2ba-ac1f6b6435d0,12 25,train
ece021ee-bbc7-11e8-b2bc-ac1f6b6435d0,3,train
ece6743a-bbbe-11e8-b2ba-ac1f6b6435d0,3 0,train
eceb08aa-bbba-11e8-b2ba-ac1f6b6435d0,5,train
eced804c-bbc1-11e8-b2bb-ac1f6b6435d0,14 2 0,train
eceecfd6-bb9b-11e8-b2b9-ac1f6b6435d0,22,train
ecf4d63a-bb99-11e8-b2b9-ac1f6b6435d0,25 14,train
ecf7e9b4-bbc2-11e8-b2bc-ac1f6b6435d0,23,train
ed116c58-bb9b-11e8-b2b9-ac1f6b6435d0,19,train
ed18b7c6-bb9e-11e8-b2b9-ac1f6b6435d0,11,train
ed198cb8-bb9f-11e8-b2b9-ac1f6b6435d0,26 25 21,train
ed1c9ba8-bbac-11e8-b2ba-ac1f6b6435d0,16 7,train
ed31e6fe-bbc8-11e8-b2bc-ac1f6b6435d0,11,train
ed370eb6-bbbb-11e8-b2ba-ac1f6b6435d0,7 2,train
ed4d7482-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
ed4ddaba-bba7-11e8-b2ba-ac1f6b6435d0,2,train
ed501ed0-bbb4-11e8-b2ba-ac1f6b6435d0,19 25 0,train
ed5815bc-bbba-11e8-b2ba-ac1f6b6435d0,12 0,train
ed5b4a70-bbc9-11e8-b2bc-ac1f6b6435d0,25 18 0,train
ed5bf716-bbb7-11e8-b2ba-ac1f6b6435d0,12 25,train
ed61ca92-bbc6-11e8-b2bc-ac1f6b6435d0,7,train
ed664bde-bbc2-11e8-b2bc-ac1f6b6435d0,7 2 0,train
ed6d6362-bbc0-11e8-b2bb-ac1f6b6435d0,18,train
ed71a524-bbb8-11e8-b2ba-ac1f6b6435d0,25 4,train
ed747a68-bbab-11e8-b2ba-ac1f6b6435d0,25 5,train
ed82d3c4-bbc4-11e8-b2bc-ac1f6b6435d0,23,train
ed865da2-bbb3-11e8-b2ba-ac1f6b6435d0,25 3,train
ed91985c-bbb3-11e8-b2ba-ac1f6b6435d0,25 4,train
ed9d9154-bbac-11e8-b2ba-ac1f6b6435d0,6,train
eda9c4bc-bbaf-11e8-b2ba-ac1f6b6435d0,12,train
edabde56-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
edae98aa-bbb6-11e8-b2ba-ac1f6b6435d0,4,train
edb2c11c-bba4-11e8-b2ba-ac1f6b6435d0,25 3 0,train
edb5cbd0-bb9c-11e8-b2b9-ac1f6b6435d0,18 23 2,train
edb86b48-bbbe-11e8-b2ba-ac1f6b6435d0,1 0,train
edba1e20-bbc8-11e8-b2bc-ac1f6b6435d0,25 4,train
edd3f070-bbc8-11e8-b2bc-ac1f6b6435d0,16 25 17 0,train
edd8ab3a-bbad-11e8-b2ba-ac1f6b6435d0,14 2,train
edda7850-bbbe-11e8-b2ba-ac1f6b6435d0,11 0,train
eddbfc7c-bbb2-11e8-b2ba-ac1f6b6435d0,19 25 1 21,train
ede8ad18-bb9a-11e8-b2b9-ac1f6b6435d0,4,train
edec23e8-bbc3-11e8-b2bc-ac1f6b6435d0,14,train
eded7130-bbbe-11e8-b2ba-ac1f6b6435d0,3 21,train
edf1a4ce-bbbb-11e8-b2ba-ac1f6b6435d0,11,train
edf9c256-bbae-11e8-b2ba-ac1f6b6435d0,6,train
edf9d874-bb9d-11e8-b2b9-ac1f6b6435d0,22 25,train
edf9faa6-bbb7-11e8-b2ba-ac1f6b6435d0,4,train
edfc9f52-bbaa-11e8-b2ba-ac1f6b6435d0,3,train
edfd4168-bbb5-11e8-b2ba-ac1f6b6435d0,3,train
edff2678-bba5-11e8-b2ba-ac1f6b6435d0,16 25 0,train
ee0d8884-bbab-11e8-b2ba-ac1f6b6435d0,19 2,train
ee0d9f5a-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
ee18f3b8-bbb0-11e8-b2ba-ac1f6b6435d0,25 7,train
ee2793bc-bb9e-11e8-b2b9-ac1f6b6435d0,19,train
ee31e8e4-bba3-11e8-b2b9-ac1f6b6435d0,22 21,train
ee3251f6-bbc3-11e8-b2bc-ac1f6b6435d0,19,train
ee3297a8-bb99-11e8-b2b9-ac1f6b6435d0,12 0 21,train
ee329fe6-bb99-11e8-b2b9-ac1f6b6435d0,23 0,train
ee366628-bba1-11e8-b2b9-ac1f6b6435d0,19,train
ee3e72fe-bbc0-11e8-b2bb-ac1f6b6435d0,25 3 21,train
ee435ff4-bb9c-11e8-b2b9-ac1f6b6435d0,25 6,train
ee45e688-bbac-11e8-b2ba-ac1f6b6435d0,7 0,train
ee4f6548-bbc8-11e8-b2bc-ac1f6b6435d0,18,train
ee52032e-bbb0-11e8-b2ba-ac1f6b6435d0,23 1,train
ee5c5178-bb9f-11e8-b2b9-ac1f6b6435d0,22 25,train
ee664078-bbab-11e8-b2ba-ac1f6b6435d0,6 5,train
ee68bebe-bbbc-11e8-b2ba-ac1f6b6435d0,25 16,train
ee6fa7dc-bb9f-11e8-b2b9-ac1f6b6435d0,7,train
ee8573e4-bbbf-11e8-b2bb-ac1f6b6435d0,1 0,train
ee85c9c6-bbbe-11e8-b2ba-ac1f6b6435d0,19,train
ee871cba-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
ee8bcfee-bbb7-11e8-b2ba-ac1f6b6435d0,3 0,train
ee8c2b3c-bbb8-11e8-b2ba-ac1f6b6435d0,26 0,train
ee94c60a-bba6-11e8-b2ba-ac1f6b6435d0,5 1,train
ee9635ca-bbc0-11e8-b2bb-ac1f6b6435d0,3 0,train
ee97e79e-bba7-11e8-b2ba-ac1f6b6435d0,23 0,train
ee9b96bc-bbbd-11e8-b2ba-ac1f6b6435d0,1 0,train
eea33aa4-bbbb-11e8-b2ba-ac1f6b6435d0,20 0,train
eea450cc-bb9f-11e8-b2b9-ac1f6b6435d0,25 1 0,train
eea51de2-bba7-11e8-b2ba-ac1f6b6435d0,12,train
eeb1e506-bbaa-11e8-b2ba-ac1f6b6435d0,20,train
eeb3aa4a-bbb8-11e8-b2ba-ac1f6b6435d0,2,train
eeb544f2-bbc9-11e8-b2bc-ac1f6b6435d0,14 2 0,train
eec101e6-bbc6-11e8-b2bc-ac1f6b6435d0,6,train
eec5d29e-bbac-11e8-b2ba-ac1f6b6435d0,25 5,train
eeca1d86-bbc5-11e8-b2bc-ac1f6b6435d0,12 25,train
eecedfb4-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
eed04a8c-bbbe-11e8-b2ba-ac1f6b6435d0,24,train
eedbcaf4-bbc5-11e8-b2bc-ac1f6b6435d0,26 0,train
eee0313e-bbc5-11e8-b2bc-ac1f6b6435d0,18 0,train
eee54326-bbad-11e8-b2ba-ac1f6b6435d0,5,train
eeebf6fc-bb9f-11e8-b2b9-ac1f6b6435d0,25 18 0,train
eeec824a-bbb6-11e8-b2ba-ac1f6b6435d0,18,train
eef031f8-bba5-11e8-b2ba-ac1f6b6435d0,22 0,train
eef76f56-bb99-11e8-b2b9-ac1f6b6435d0,5 0,train
eefb1760-bbc5-11e8-b2bc-ac1f6b6435d0,12,train
eefb7ab8-bba5-11e8-b2ba-ac1f6b6435d0,11 21,train
eefc3ed6-bb9f-11e8-b2b9-ac1f6b6435d0,22 21,train
eefd9a7c-bbbf-11e8-b2bb-ac1f6b6435d0,7 4,train
eefdd902-bbaa-11e8-b2ba-ac1f6b6435d0,11,train
ef009458-bbbe-11e8-b2ba-ac1f6b6435d0,2,train
ef04204c-bba9-11e8-b2ba-ac1f6b6435d0,14 0,train
ef0735a2-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
ef0a474a-bbbf-11e8-b2bb-ac1f6b6435d0,1,train
ef0b2774-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
ef0b5fb8-bbc4-11e8-b2bc-ac1f6b6435d0,26,train
ef1055a6-bbb8-11e8-b2ba-ac1f6b6435d0,19 0,train
ef10aa64-bbaf-11e8-b2ba-ac1f6b6435d0,25 4,train
ef14d2ae-bb9d-11e8-b2b9-ac1f6b6435d0,12 0,train
ef188724-bbba-11e8-b2ba-ac1f6b6435d0,5 0,train
ef209e92-bba5-11e8-b2ba-ac1f6b6435d0,4,train
ef20f1ce-bb9d-11e8-b2b9-ac1f6b6435d0,13 21,train
ef296762-bbb3-11e8-b2ba-ac1f6b6435d0,3,train
ef2c245c-bbbd-11e8-b2ba-ac1f6b6435d0,25 5 0,train
ef2cd614-bba8-11e8-b2ba-ac1f6b6435d0,4 2,train
ef2f357c-bb9d-11e8-b2b9-ac1f6b6435d0,19 25,train
ef303c24-bbb1-11e8-b2ba-ac1f6b6435d0,5 0,train
ef31f9f2-bba6-11e8-b2ba-ac1f6b6435d0,13,train
ef34646c-bbb5-11e8-b2ba-ac1f6b6435d0,14 5,train
ef346818-bba6-11e8-b2ba-ac1f6b6435d0,25 14,train
ef4237a2-bbbc-11e8-b2ba-ac1f6b6435d0,18,train
ef463618-bb9e-11e8-b2b9-ac1f6b6435d0,19 3 0,train
ef47fe94-bb9e-11e8-b2b9-ac1f6b6435d0,25 3 0,train
ef4ef90a-bbc2-11e8-b2bc-ac1f6b6435d0,12 0,train
ef5deb52-bbb5-11e8-b2ba-ac1f6b6435d0,7,train
ef608852-bbc5-11e8-b2bc-ac1f6b6435d0,25 4,train
ef6115a8-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
ef76278e-bba7-11e8-b2ba-ac1f6b6435d0,12 0,train
ef774cb2-bbb7-11e8-b2ba-ac1f6b6435d0,23,train
ef84a420-bbc1-11e8-b2bb-ac1f6b6435d0,23 0,train
ef8a0210-bbb9-11e8-b2ba-ac1f6b6435d0,4,train
ef8a7238-bbb2-11e8-b2ba-ac1f6b6435d0,23,train
ef97ae50-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
efa33ac2-bba1-11e8-b2b9-ac1f6b6435d0,1 4,train
efa50dd2-bb9e-11e8-b2b9-ac1f6b6435d0,11,train
efae94c4-bbad-11e8-b2ba-ac1f6b6435d0,25 4 21,train
efb73942-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
efb9fff8-bbbc-11e8-b2ba-ac1f6b6435d0,14,train
efd285a8-bb9b-11e8-b2b9-ac1f6b6435d0,19 14 0,train
efd85688-bbc1-11e8-b2bb-ac1f6b6435d0,25 16,train
efe20480-bb99-11e8-b2b9-ac1f6b6435d0,26,train
efe7e5b0-bba5-11e8-b2ba-ac1f6b6435d0,19 25 0,train
efec5b3a-bbc4-11e8-b2bc-ac1f6b6435d0,19 14,train
efee1da4-bbbe-11e8-b2ba-ac1f6b6435d0,18 0,train
efee70e8-bbc7-11e8-b2bc-ac1f6b6435d0,24 0,train
efeeb0ae-bba3-11e8-b2b9-ac1f6b6435d0,18 21,train
eff376fc-bbc1-11e8-b2bb-ac1f6b6435d0,19 11,train
eff83e48-bbae-11e8-b2ba-ac1f6b6435d0,23 2,train
effbaaf0-bbaf-11e8-b2ba-ac1f6b6435d0,6,train
effd5836-bbab-11e8-b2ba-ac1f6b6435d0,14,train
f016d52c-bbc4-11e8-b2bc-ac1f6b6435d0,18 0 21,train
f01999b2-bbc7-11e8-b2bc-ac1f6b6435d0,25 14,train
f01defda-bbb8-11e8-b2ba-ac1f6b6435d0,25 5,train
f02012e6-bbb4-11e8-b2ba-ac1f6b6435d0,7 0,train
f026cf08-bb9d-11e8-b2b9-ac1f6b6435d0,14 4,train
f02b20cc-bb9c-11e8-b2b9-ac1f6b6435d0,5,train
f02c6eca-bbb3-11e8-b2ba-ac1f6b6435d0,7,train
f02ceacc-bbb7-11e8-b2ba-ac1f6b6435d0,16 0,train
f030c696-bb9a-11e8-b2b9-ac1f6b6435d0,6,train
f034433a-bba8-11e8-b2ba-ac1f6b6435d0,25 18,train
f03dd1fc-bbbc-11e8-b2ba-ac1f6b6435d0,23,train
f0432adc-bbb0-11e8-b2ba-ac1f6b6435d0,5 0 21,train
f044752e-bbc7-11e8-b2bc-ac1f6b6435d0,4 2,train
f047ffb4-bb9f-11e8-b2b9-ac1f6b6435d0,23 2,train
f04d51ca-bba5-11e8-b2ba-ac1f6b6435d0,7 2,train
f04f30a4-bb9f-11e8-b2b9-ac1f6b6435d0,1 0,train
f057c264-bb9f-11e8-b2b9-ac1f6b6435d0,22 0,train
f060355c-bbb3-11e8-b2ba-ac1f6b6435d0,19 3,train
f06548b0-bba6-11e8-b2ba-ac1f6b6435d0,6 5 0,train
f06a72ce-bbbd-11e8-b2ba-ac1f6b6435d0,16 0,train
f073d508-bbc7-11e8-b2bc-ac1f6b6435d0,16 14 0,train
f079a2f2-bbaa-11e8-b2ba-ac1f6b6435d0,25 11,train
f07b56be-bbbf-11e8-b2bb-ac1f6b6435d0,16 14 5,train
f083a430-bba2-11e8-b2b9-ac1f6b6435d0,2 8,train
f08643b8-bbaa-11e8-b2ba-ac1f6b6435d0,14,train
f092b648-bba5-11e8-b2ba-ac1f6b6435d0,18 0,train
f09a444a-bbb8-11e8-b2ba-ac1f6b6435d0,23 1 0,train
f0a34b96-bbc5-11e8-b2bc-ac1f6b6435d0,7 0,train
f0a4c888-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
f0aabc12-bbb3-11e8-b2ba-ac1f6b6435d0,12 23,train
f0ac7116-bb99-11e8-b2b9-ac1f6b6435d0,24,train
f0acdb08-bb9c-11e8-b2b9-ac1f6b6435d0,19 0,train
f0ad94b8-bb9b-11e8-b2b9-ac1f6b6435d0,14,train
f0af0976-bbc1-11e8-b2bb-ac1f6b6435d0,6,train
f0b5fb0a-bba3-11e8-b2b9-ac1f6b6435d0,22 25 0,train
f0c2371c-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
f0c5d094-bbb6-11e8-b2ba-ac1f6b6435d0,23 0,train
f0cf4334-bb9a-11e8-b2b9-ac1f6b6435d0,5 1,train
f0d2708e-bbba-11e8-b2ba-ac1f6b6435d0,19,train
f0d902c6-bbad-11e8-b2ba-ac1f6b6435d0,4,train
f0d923ec-bba2-11e8-b2b9-ac1f6b6435d0,12 13,train
f0daad2c-bbaa-11e8-b2ba-ac1f6b6435d0,7 1 0 21,train
f0df19c4-bbb0-11e8-b2ba-ac1f6b6435d0,22 2 0,train
f0f3b55a-bba1-11e8-b2b9-ac1f6b6435d0,13 0 21,train
f0f71d68-bbb9-11e8-b2ba-ac1f6b6435d0,11,train
f0fcc2fa-bbb3-11e8-b2ba-ac1f6b6435d0,1,train
f0fd699e-bba9-11e8-b2ba-ac1f6b6435d0,19,train
f1011188-bba5-11e8-b2ba-ac1f6b6435d0,1 0,train
f1026420-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
f111adc0-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f116c1b4-bbb3-11e8-b2ba-ac1f6b6435d0,24 0,train
f128eea8-bba3-11e8-b2b9-ac1f6b6435d0,16 0,train
f12a5e90-bb9a-11e8-b2b9-ac1f6b6435d0,19 21,train
f12bb290-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
f137c772-bba6-11e8-b2ba-ac1f6b6435d0,1,train
f138de42-bba5-11e8-b2ba-ac1f6b6435d0,6,train
f1455a1a-bbc2-11e8-b2bc-ac1f6b6435d0,14,train
f14b74a6-bba2-11e8-b2b9-ac1f6b6435d0,7 2,train
f15129b0-bba1-11e8-b2b9-ac1f6b6435d0,11,train
f15788a4-bbc0-11e8-b2bb-ac1f6b6435d0,12 0,train
f163c76a-bba0-11e8-b2b9-ac1f6b6435d0,1 0,train
f1709e36-bb9b-11e8-b2b9-ac1f6b6435d0,11 4,train
f17503a2-bbb6-11e8-b2ba-ac1f6b6435d0,6 0,train
f17a5daa-bbb3-11e8-b2ba-ac1f6b6435d0,25 4,train
f17db79a-bbbb-11e8-b2ba-ac1f6b6435d0,12 25,train
f1807574-bb99-11e8-b2b9-ac1f6b6435d0,19 5,train
f1832de6-bba3-11e8-b2b9-ac1f6b6435d0,3 21,train
f1851ca0-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
f190a38a-bbbd-11e8-b2ba-ac1f6b6435d0,14 0,train
f190da7a-bbc3-11e8-b2bc-ac1f6b6435d0,5 21,train
f19228c4-bbac-11e8-b2ba-ac1f6b6435d0,23 0,train
f1954524-bbc8-11e8-b2bc-ac1f6b6435d0,18 0,train
f1956dee-bbc6-11e8-b2bc-ac1f6b6435d0,25 3,train
f19833f4-bbbb-11e8-b2ba-ac1f6b6435d0,25 5,train
f1a4f2d8-bb9d-11e8-b2b9-ac1f6b6435d0,22,train
f1ab6c00-bbaa-11e8-b2ba-ac1f6b6435d0,11 0,train
f1b0272a-bba7-11e8-b2ba-ac1f6b6435d0,25 11 0,train
f1bcabf8-bbc0-11e8-b2bb-ac1f6b6435d0,14,train
f1c182a4-bbc5-11e8-b2bc-ac1f6b6435d0,19 21,train
f1c9362a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f1cf157a-bbbd-11e8-b2ba-ac1f6b6435d0,5 0,train
