Id,Target,Source
b70c63b8-bbb1-11e8-b2ba-ac1f6b6435d0,2 0,train
b7155cfe-bbc8-11e8-b2bc-ac1f6b6435d0,4 21,train
b71b17ae-bbc6-11e8-b2bc-ac1f6b6435d0,14 2,train
b71ca2be-bbb1-11e8-b2ba-ac1f6b6435d0,3 0,train
b71cc6be-bbc4-11e8-b2bc-ac1f6b6435d0,19 25,train
b71eade8-bbca-11e8-b2bc-ac1f6b6435d0,21,train
b7258374-bbad-11e8-b2ba-ac1f6b6435d0,6,train
b729868c-bb9d-11e8-b2b9-ac1f6b6435d0,5,train
b72b4f1c-bbbb-11e8-b2ba-ac1f6b6435d0,12 2 0,train
b7320dba-bba3-11e8-b2b9-ac1f6b6435d0,2,train
b735c514-bbca-11e8-b2bc-ac1f6b6435d0,23,train
b736e0b8-bba0-11e8-b2b9-ac1f6b6435d0,25,train
b73c05ba-bbc9-11e8-b2bc-ac1f6b6435d0,0,train
b740cc4c-bbc6-11e8-b2bc-ac1f6b6435d0,2,train
b742ef7a-bbc8-11e8-b2bc-ac1f6b6435d0,5,train
b7433f56-bb9c-11e8-b2b9-ac1f6b6435d0,2 0,train
b743b560-bb99-11e8-b2b9-ac1f6b6435d0,25 0,train
b752ff86-bba6-11e8-b2ba-ac1f6b6435d0,18 0,train
b7531184-bbb4-11e8-b2ba-ac1f6b6435d0,1 3,train
b75667a6-bba7-11e8-b2ba-ac1f6b6435d0,0,train
b75d5c26-bbc7-11e8-b2bc-ac1f6b6435d0,23,train
b75dfc2a-bbb4-11e8-b2ba-ac1f6b6435d0,18,train
b7626174-bbc4-11e8-b2bc-ac1f6b6435d0,2 0,train
b7640e70-bbb5-11e8-b2ba-ac1f6b6435d0,25 2,train
b7663d72-bbaa-11e8-b2ba-ac1f6b6435d0,25 5,train
b7674634-bba7-11e8-b2ba-ac1f6b6435d0,2 0,train
b76810ec-bb9c-11e8-b2b9-ac1f6b6435d0,25 6 3 0,train
b76adaaa-bbb2-11e8-b2ba-ac1f6b6435d0,21,train
b76d328a-bb9b-11e8-b2b9-ac1f6b6435d0,5 0,train
b774cfb8-bbaa-11e8-b2ba-ac1f6b6435d0,25 1 0,train
b7767e4a-bbbd-11e8-b2ba-ac1f6b6435d0,19 25 2 0,train
b77898da-bba2-11e8-b2b9-ac1f6b6435d0,25,train
b77b3dac-bbab-11e8-b2ba-ac1f6b6435d0,25 0,train
b780bb98-bba5-11e8-b2ba-ac1f6b6435d0,3 0,train
b7822dc4-bbb5-11e8-b2ba-ac1f6b6435d0,5,train
b78370e0-bbaf-11e8-b2ba-ac1f6b6435d0,2 0,train
b78917b8-bbc1-11e8-b2bb-ac1f6b6435d0,19 25 0,train
b78bf326-bba2-11e8-b2b9-ac1f6b6435d0,6 4,train
b78c08c0-bbbb-11e8-b2ba-ac1f6b6435d0,3 0,train
b78e1a58-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
b78fa636-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
b78fda0a-bbb5-11e8-b2ba-ac1f6b6435d0,0,train
b792f348-bba6-11e8-b2ba-ac1f6b6435d0,25,train
b796ea26-bbb9-11e8-b2ba-ac1f6b6435d0,25,train
b797bc48-bbab-11e8-b2ba-ac1f6b6435d0,13 0,train
b79b4ff0-bbbc-11e8-b2ba-ac1f6b6435d0,20 0,train
b79c99f8-bba0-11e8-b2b9-ac1f6b6435d0,22 25 0,train
b79d4e36-bb99-11e8-b2b9-ac1f6b6435d0,22 7 21,train
b79dcbc0-bbbe-11e8-b2ba-ac1f6b6435d0,7 0,train
b7a108aa-bbad-11e8-b2ba-ac1f6b6435d0,1 0,train
b7a22116-bb9b-11e8-b2b9-ac1f6b6435d0,21,train
b7a3f232-bbb6-11e8-b2ba-ac1f6b6435d0,22,train
b7a4b2be-bbc8-11e8-b2bc-ac1f6b6435d0,25 2 0,train
b7a760f4-bbb9-11e8-b2ba-ac1f6b6435d0,23,train
b7a9e0ac-bbb6-11e8-b2ba-ac1f6b6435d0,25 0,train
b7ab2182-bbb7-11e8-b2ba-ac1f6b6435d0,5,train
b7ae0fb2-bbaa-11e8-b2ba-ac1f6b6435d0,2,train
b7aeaad2-bbc1-11e8-b2bb-ac1f6b6435d0,7 0,train
b7afa328-bba4-11e8-b2ba-ac1f6b6435d0,23 0,train
b7b5879a-bbca-11e8-b2bc-ac1f6b6435d0,0,train
b7b5dc20-bbc2-11e8-b2bc-ac1f6b6435d0,0 21,train
b7b5dfba-bb9d-11e8-b2b9-ac1f6b6435d0,2 0,train
b7b5f520-bb9a-11e8-b2b9-ac1f6b6435d0,2 0,train
b7bc5ba8-bbb9-11e8-b2ba-ac1f6b6435d0,5 0,train
b7bc77d8-bbc7-11e8-b2bc-ac1f6b6435d0,18 23 0 21,train
b7bd5752-bbc7-11e8-b2bc-ac1f6b6435d0,5,train
b7bdade2-bbc2-11e8-b2bc-ac1f6b6435d0,4,train
b7bfb620-bbc5-11e8-b2bc-ac1f6b6435d0,13 21,train
b7c2b4d4-bbc4-11e8-b2bc-ac1f6b6435d0,25,train
b7c31884-bbba-11e8-b2ba-ac1f6b6435d0,7,train
b7c7c860-bbac-11e8-b2ba-ac1f6b6435d0,18,train
b7c80d7e-bbb7-11e8-b2ba-ac1f6b6435d0,1 4,train
b7ce954e-bbbd-11e8-b2ba-ac1f6b6435d0,23,train
b7d0b346-bbb4-11e8-b2ba-ac1f6b6435d0,19,train
b7d16e56-bba2-11e8-b2b9-ac1f6b6435d0,0,train
b7d40490-bbbb-11e8-b2ba-ac1f6b6435d0,23 0,train
b7d92cfa-bbb0-11e8-b2ba-ac1f6b6435d0,25,train
b7dce9d0-bbbf-11e8-b2bb-ac1f6b6435d0,22 5 0,train
b7e1a282-bbb4-11e8-b2ba-ac1f6b6435d0,13 0,train
b7e21ce2-bbc5-11e8-b2bc-ac1f6b6435d0,23 2 0,train
b7e677f4-bbc2-11e8-b2bc-ac1f6b6435d0,7,train
b7e8e626-bbb6-11e8-b2ba-ac1f6b6435d0,5,train
b7ecd040-bbb8-11e8-b2ba-ac1f6b6435d0,11 2 0,train
b7ed66c6-bba5-11e8-b2ba-ac1f6b6435d0,2 0,train
b7ee5b4e-bbb4-11e8-b2ba-ac1f6b6435d0,25,train
b7eea76c-bba4-11e8-b2ba-ac1f6b6435d0,2,train
b7f085d4-bbac-11e8-b2ba-ac1f6b6435d0,16 21,train
b7f23f32-bbb1-11e8-b2ba-ac1f6b6435d0,19,train
b7f2ea10-bbaa-11e8-b2ba-ac1f6b6435d0,25 2 0,train
b7f49156-bbca-11e8-b2bc-ac1f6b6435d0,19,train
b7f9c0da-bbb2-11e8-b2ba-ac1f6b6435d0,22 25 0,train
b7fb67d8-bbc5-11e8-b2bc-ac1f6b6435d0,2 0,train
b7fb93b4-bb9f-11e8-b2b9-ac1f6b6435d0,25 7 2 0,train
b7fc3de6-bba9-11e8-b2ba-ac1f6b6435d0,24,train
b800c90c-bbc1-11e8-b2bb-ac1f6b6435d0,5,train
b8020536-bbc3-11e8-b2bc-ac1f6b6435d0,1 4,train
b8030a08-bbbe-11e8-b2ba-ac1f6b6435d0,25 18,train
b805bf22-bbb0-11e8-b2ba-ac1f6b6435d0,4,train
b80754fc-bbad-11e8-b2ba-ac1f6b6435d0,2 0,train
b8092acc-bbc9-11e8-b2bc-ac1f6b6435d0,25 21,train
b809f4b8-bba4-11e8-b2ba-ac1f6b6435d0,25 21,train
b80d21c6-bbca-11e8-b2bc-ac1f6b6435d0,25 0,train
b8161582-bbb2-11e8-b2ba-ac1f6b6435d0,21,train
b8162afe-bbc6-11e8-b2bc-ac1f6b6435d0,25 1,train
b820470e-bba9-11e8-b2ba-ac1f6b6435d0,25 0,train
b822d0de-bbac-11e8-b2ba-ac1f6b6435d0,25 0,train
b8245656-bbc6-11e8-b2bc-ac1f6b6435d0,23 0,train
b82471fe-bbbc-11e8-b2ba-ac1f6b6435d0,23,train
b8271026-bbbc-11e8-b2ba-ac1f6b6435d0,11,train
b82946c2-bb9c-11e8-b2b9-ac1f6b6435d0,25 7 0,train
b829943a-bb9a-11e8-b2b9-ac1f6b6435d0,1,train
b82a4736-bbb3-11e8-b2ba-ac1f6b6435d0,0,train
b82cb89e-bbb9-11e8-b2ba-ac1f6b6435d0,21,train
b82e2ac4-bba2-11e8-b2b9-ac1f6b6435d0,22 0,train
b8317504-bba1-11e8-b2b9-ac1f6b6435d0,23,train
b8339774-bb99-11e8-b2b9-ac1f6b6435d0,2 0 21,train
b837cf30-bbbf-11e8-b2bb-ac1f6b6435d0,25 0,train
b83810cc-bbaf-11e8-b2ba-ac1f6b6435d0,14,train
b838966e-bbaf-11e8-b2ba-ac1f6b6435d0,0,train
b838c0a8-bbc8-11e8-b2bc-ac1f6b6435d0,6,train
b83f2bc0-bbb2-11e8-b2ba-ac1f6b6435d0,5 0,train
b83fbfe6-bbc0-11e8-b2bb-ac1f6b6435d0,4,train
b8434e5e-bb9d-11e8-b2b9-ac1f6b6435d0,25,train
b8443592-bbbd-11e8-b2ba-ac1f6b6435d0,3,train
b8446934-bba6-11e8-b2ba-ac1f6b6435d0,25 11,train
b845cb76-bbba-11e8-b2ba-ac1f6b6435d0,25 2 0,train
b847afc4-bb9f-11e8-b2b9-ac1f6b6435d0,0,train
b84b56dc-bbc8-11e8-b2bc-ac1f6b6435d0,23,train
b84baa56-bbb9-11e8-b2ba-ac1f6b6435d0,23 0,train
b84bf5c4-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
b84cb64c-bbac-11e8-b2ba-ac1f6b6435d0,3,train
b84dd62c-bbab-11e8-b2ba-ac1f6b6435d0,25 3,train
b8529ec2-bba2-11e8-b2b9-ac1f6b6435d0,21,train
b8531cf0-bb9b-11e8-b2b9-ac1f6b6435d0,25 21,train
b853dd5e-bbc1-11e8-b2bb-ac1f6b6435d0,0 21,train
b85775cc-bbb7-11e8-b2ba-ac1f6b6435d0,1 2,train
b8578bd4-bbb7-11e8-b2ba-ac1f6b6435d0,14 4,train
b8584c82-bbc5-11e8-b2bc-ac1f6b6435d0,19 25 0,train
b859424e-bb99-11e8-b2b9-ac1f6b6435d0,25 5,train
b85aab8c-bb9b-11e8-b2b9-ac1f6b6435d0,26,train
b85abd08-bba9-11e8-b2ba-ac1f6b6435d0,25,train
b85ccbae-bb9d-11e8-b2b9-ac1f6b6435d0,3,train
b86c1ec4-bb9d-11e8-b2b9-ac1f6b6435d0,25,train
b86fec02-bba2-11e8-b2b9-ac1f6b6435d0,4,train
b872f2c2-bb9c-11e8-b2b9-ac1f6b6435d0,5,train
b87a8fec-bbb4-11e8-b2ba-ac1f6b6435d0,7 0,train
b87af0b0-bbb7-11e8-b2ba-ac1f6b6435d0,21,train
b87b6182-bbba-11e8-b2ba-ac1f6b6435d0,21,train
b87b9966-bba8-11e8-b2ba-ac1f6b6435d0,12 0 21,train
b87c7a7e-bba4-11e8-b2ba-ac1f6b6435d0,21,train
b87ec9e0-bbaa-11e8-b2ba-ac1f6b6435d0,25 0,train
b880fc04-bbc5-11e8-b2bc-ac1f6b6435d0,25,train
b885abe4-bba9-11e8-b2ba-ac1f6b6435d0,19 21,train
b8895ca6-bbc4-11e8-b2bc-ac1f6b6435d0,3 21,train
b88978f4-bba5-11e8-b2ba-ac1f6b6435d0,25,train
b88b4656-bbab-11e8-b2ba-ac1f6b6435d0,23,train
b88bb5a8-bba3-11e8-b2b9-ac1f6b6435d0,23,train
b88f506a-bbc5-11e8-b2bc-ac1f6b6435d0,25 21,train
b893d97c-bb9e-11e8-b2b9-ac1f6b6435d0,25 0,train
b895642c-bbb7-11e8-b2ba-ac1f6b6435d0,23,train
b897205a-bbbc-11e8-b2ba-ac1f6b6435d0,23 0,train
b89775fa-bbc1-11e8-b2bb-ac1f6b6435d0,25 18,train
b898997a-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,train
b89b9158-bbb7-11e8-b2ba-ac1f6b6435d0,4 0,train
b8a0db9e-bbb3-11e8-b2ba-ac1f6b6435d0,7 2 0,train
b8a3df50-bbbe-11e8-b2ba-ac1f6b6435d0,25 18,train
b8a6cf22-bbb3-11e8-b2ba-ac1f6b6435d0,1,train
b8a7ce1e-bbc6-11e8-b2bc-ac1f6b6435d0,26,train
b8b0889c-bba3-11e8-b2b9-ac1f6b6435d0,0,train
b8b286fa-bba4-11e8-b2ba-ac1f6b6435d0,2 0,train
b8b2ab70-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
b8b31748-bbbb-11e8-b2ba-ac1f6b6435d0,19 2 21,train
b8b669a6-bbb7-11e8-b2ba-ac1f6b6435d0,0,train
b8b7c25c-bba2-11e8-b2b9-ac1f6b6435d0,4 0,train
b8b9cda6-bb9b-11e8-b2b9-ac1f6b6435d0,0,train
b8ba2026-bbc8-11e8-b2bc-ac1f6b6435d0,25 21,train
b8bebb0a-bbb3-11e8-b2ba-ac1f6b6435d0,21,train
b8c17646-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
b8c2d582-bb9a-11e8-b2b9-ac1f6b6435d0,21,train
b8c5737c-bba0-11e8-b2b9-ac1f6b6435d0,4,train
b8ce6228-bba7-11e8-b2ba-ac1f6b6435d0,2,train
b8d23a08-bbb4-11e8-b2ba-ac1f6b6435d0,2 0,train
b8d6503e-bbaf-11e8-b2ba-ac1f6b6435d0,2 0,train
b8d68bde-bbc9-11e8-b2bc-ac1f6b6435d0,5 0,train
b8d8eb9c-bba9-11e8-b2ba-ac1f6b6435d0,0,train
b8d9cbfe-bbb6-11e8-b2ba-ac1f6b6435d0,25,train
b8db558e-bbaa-11e8-b2ba-ac1f6b6435d0,2,train
b8dee8c8-bbca-11e8-b2bc-ac1f6b6435d0,0,train
b8e12408-bb9d-11e8-b2b9-ac1f6b6435d0,2 21,train
b8e50990-bbc7-11e8-b2bc-ac1f6b6435d0,25,train
b8e97dfe-bbc2-11e8-b2bc-ac1f6b6435d0,6 20,train
b8ea9f32-bba8-11e8-b2ba-ac1f6b6435d0,16 18 17,train
b8edebe0-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
b8f0d89e-bbc0-11e8-b2bb-ac1f6b6435d0,23,train
b8f36a18-bbad-11e8-b2ba-ac1f6b6435d0,11,train
b8f67314-bbaa-11e8-b2ba-ac1f6b6435d0,13,train
b8fb20c8-bba8-11e8-b2ba-ac1f6b6435d0,5,train
b8fbf760-bb9d-11e8-b2b9-ac1f6b6435d0,7 0,train
b90bc85a-bb9a-11e8-b2b9-ac1f6b6435d0,12 0 21,train
b90cd6dc-bbc7-11e8-b2bc-ac1f6b6435d0,24,train
b90d8f9a-bb9b-11e8-b2b9-ac1f6b6435d0,14,train
b914d2f2-bb99-11e8-b2b9-ac1f6b6435d0,3,train
b9180886-bbb8-11e8-b2ba-ac1f6b6435d0,7,train
b91a5b32-bba3-11e8-b2b9-ac1f6b6435d0,18,train
b91c52e8-bb9e-11e8-b2b9-ac1f6b6435d0,16 14,train
b9231cfa-bbb6-11e8-b2ba-ac1f6b6435d0,25 1 0,train
b92484fa-bbb1-11e8-b2ba-ac1f6b6435d0,25,train
b927ef4a-bbb2-11e8-b2ba-ac1f6b6435d0,7,train
b92862de-bbc8-11e8-b2bc-ac1f6b6435d0,7 5,train
b92925de-bbbe-11e8-b2ba-ac1f6b6435d0,25 21,train
b92c88ea-bbb5-11e8-b2ba-ac1f6b6435d0,23,train
b92f1b26-bbbc-11e8-b2ba-ac1f6b6435d0,11,train
b930cbde-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
b931cdde-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
b93372c6-bbac-11e8-b2ba-ac1f6b6435d0,19,train
b93568fa-bb99-11e8-b2b9-ac1f6b6435d0,4 0,train
b93c0890-bbbc-11e8-b2ba-ac1f6b6435d0,25 3 0,train
b93ca372-bbc1-11e8-b2bb-ac1f6b6435d0,1 2 0,train
b93d1fe2-bbb6-11e8-b2ba-ac1f6b6435d0,7,train
b93fbdce-bbb1-11e8-b2ba-ac1f6b6435d0,0 21,train
b94181ba-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,train
b9458bac-bbbe-11e8-b2ba-ac1f6b6435d0,25,train
b94801e4-bb9a-11e8-b2b9-ac1f6b6435d0,23 4,train
b94a3350-bbbe-11e8-b2ba-ac1f6b6435d0,11,train
b94c1aa0-bbad-11e8-b2ba-ac1f6b6435d0,25 14 2,train
b94c6f8a-bbc3-11e8-b2bc-ac1f6b6435d0,19 2,train
b94cc78c-bba5-11e8-b2ba-ac1f6b6435d0,2 0,train
b94e2424-bba0-11e8-b2b9-ac1f6b6435d0,5 0,train
b94f4936-bbc2-11e8-b2bc-ac1f6b6435d0,7 5,train
b94f505e-bbc5-11e8-b2bc-ac1f6b6435d0,4,train
b94fefaa-bbc0-11e8-b2bb-ac1f6b6435d0,19,train
b951f366-bbb3-11e8-b2ba-ac1f6b6435d0,11,train
b956696e-bbbd-11e8-b2ba-ac1f6b6435d0,7 4,train
b95eeeca-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
b95f1756-bbc4-11e8-b2bc-ac1f6b6435d0,25 4,train
b968d66e-bbbb-11e8-b2ba-ac1f6b6435d0,25,train
b96a7c88-bb9f-11e8-b2b9-ac1f6b6435d0,21,train
b96ab67e-bbc9-11e8-b2bc-ac1f6b6435d0,24,train
b96ac374-bbc1-11e8-b2bb-ac1f6b6435d0,3,train
b96cdc92-bba6-11e8-b2ba-ac1f6b6435d0,7,train
b9736050-bb9a-11e8-b2b9-ac1f6b6435d0,2,train
b973a4d4-bb9a-11e8-b2b9-ac1f6b6435d0,23,train
b9790126-bbaf-11e8-b2ba-ac1f6b6435d0,16 14 0,train
b979617a-bbc3-11e8-b2bc-ac1f6b6435d0,5,train
b97ba770-bba8-11e8-b2ba-ac1f6b6435d0,23,train
b9835e8a-bba7-11e8-b2ba-ac1f6b6435d0,25 1 0,train
b986f4be-bbac-11e8-b2ba-ac1f6b6435d0,25 5,train
b98b0e46-bbb1-11e8-b2ba-ac1f6b6435d0,23,train
b992015a-bbb7-11e8-b2ba-ac1f6b6435d0,0,train
b9934a72-bbaf-11e8-b2ba-ac1f6b6435d0,25,train
b99515d8-bba9-11e8-b2ba-ac1f6b6435d0,7 0,train
b99a8e06-bb99-11e8-b2b9-ac1f6b6435d0,19 25,train
b99b22f4-bbc0-11e8-b2bb-ac1f6b6435d0,25 0,train
b99bdc78-bbbe-11e8-b2ba-ac1f6b6435d0,0 21,train
b99d9c66-bba5-11e8-b2ba-ac1f6b6435d0,23,train
b99ebf04-bba7-11e8-b2ba-ac1f6b6435d0,25,train
b9a68698-bbc1-11e8-b2bb-ac1f6b6435d0,5,train
b9af306c-bbc2-11e8-b2bc-ac1f6b6435d0,1,train
b9b45b38-bbc6-11e8-b2bc-ac1f6b6435d0,25 0,train
b9b817c0-bbab-11e8-b2ba-ac1f6b6435d0,4,train
b9b8341a-bb99-11e8-b2b9-ac1f6b6435d0,7,train
b9b88056-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
b9bad040-bbca-11e8-b2bc-ac1f6b6435d0,25 6,train
b9c05768-bbb1-11e8-b2ba-ac1f6b6435d0,4,train
b9c1704e-bbbb-11e8-b2ba-ac1f6b6435d0,25 18,train
b9c60af6-bbc9-11e8-b2bc-ac1f6b6435d0,19 4,train
b9ccf63c-bba5-11e8-b2ba-ac1f6b6435d0,25,train
b9cdedf0-bbad-11e8-b2ba-ac1f6b6435d0,7 0,train
b9d344ee-bba3-11e8-b2b9-ac1f6b6435d0,23 0,train
b9dbd6ec-bbc9-11e8-b2bc-ac1f6b6435d0,25,train
b9e29b8e-bbca-11e8-b2bc-ac1f6b6435d0,25 7,train
b9e66f66-bba7-11e8-b2ba-ac1f6b6435d0,4,train
b9e6bdec-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
b9e711c6-bbae-11e8-b2ba-ac1f6b6435d0,0,train
b9e7dc5e-bb9b-11e8-b2b9-ac1f6b6435d0,7 21,train
b9eb2af6-bbc0-11e8-b2bb-ac1f6b6435d0,2 0,train
b9ef33a8-bbb6-11e8-b2ba-ac1f6b6435d0,25 0,train
b9ef3938-bbc6-11e8-b2bc-ac1f6b6435d0,25 2 0,train
b9ef4eaa-bba8-11e8-b2ba-ac1f6b6435d0,25 3,train
b9f076b4-bbac-11e8-b2ba-ac1f6b6435d0,7,train
b9f169cc-bbc3-11e8-b2bc-ac1f6b6435d0,22 25 0,train
b9f190b2-bbac-11e8-b2ba-ac1f6b6435d0,6,train
b9f1bfa0-bbb7-11e8-b2ba-ac1f6b6435d0,6,train
b9f67ab2-bbb3-11e8-b2ba-ac1f6b6435d0,25,train
b9f9dd92-bb9a-11e8-b2b9-ac1f6b6435d0,3,train
b9fe65dc-bba5-11e8-b2ba-ac1f6b6435d0,4,train
ba00e8aa-bba7-11e8-b2ba-ac1f6b6435d0,0,train
ba04f0be-bbaf-11e8-b2ba-ac1f6b6435d0,0,train
ba05ebba-bba3-11e8-b2b9-ac1f6b6435d0,5,train
ba086f7a-bba3-11e8-b2b9-ac1f6b6435d0,3 0,train
ba0b7ef6-bbb5-11e8-b2ba-ac1f6b6435d0,4,train
ba0b8f88-bbc2-11e8-b2bc-ac1f6b6435d0,23,train
ba0f383e-bbab-11e8-b2ba-ac1f6b6435d0,25 2 0,train
ba0fdd72-bbc7-11e8-b2bc-ac1f6b6435d0,21,train
ba12a65c-bbc6-11e8-b2bc-ac1f6b6435d0,4,train
ba14a88a-bbc6-11e8-b2bc-ac1f6b6435d0,25 0,train
ba1b3f8c-bb9f-11e8-b2b9-ac1f6b6435d0,25 5,train
ba1d3b16-bbc2-11e8-b2bc-ac1f6b6435d0,20 0,train
ba1fe768-bb99-11e8-b2b9-ac1f6b6435d0,25 0,train
ba23b0dc-bbad-11e8-b2ba-ac1f6b6435d0,23 0,train
ba25022e-bb9a-11e8-b2b9-ac1f6b6435d0,21,train
ba25adf6-bbb7-11e8-b2ba-ac1f6b6435d0,24 11,train
ba28c274-bbc2-11e8-b2bc-ac1f6b6435d0,3,train
ba2a1f2c-bbca-11e8-b2bc-ac1f6b6435d0,23,train
ba2b474a-bbb0-11e8-b2ba-ac1f6b6435d0,25 0,train
ba316150-bba3-11e8-b2b9-ac1f6b6435d0,25 5,train
ba322b52-bbb3-11e8-b2ba-ac1f6b6435d0,23 4,train
ba342dde-bbb9-11e8-b2ba-ac1f6b6435d0,21,train
ba359224-bbb8-11e8-b2ba-ac1f6b6435d0,4,train
ba35a37a-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
ba37beac-bbc5-11e8-b2bc-ac1f6b6435d0,0 21,train
ba386cfa-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
ba394ff2-bba6-11e8-b2ba-ac1f6b6435d0,4 21,train
ba3bf278-bbc1-11e8-b2bb-ac1f6b6435d0,7 5,train
ba3ca9f0-bbbe-11e8-b2ba-ac1f6b6435d0,23 0,train
ba3ce546-bbb9-11e8-b2ba-ac1f6b6435d0,12 0,train
ba413e46-bba7-11e8-b2ba-ac1f6b6435d0,7,train
ba4232d6-bba4-11e8-b2ba-ac1f6b6435d0,23,train
ba4274be-bbb1-11e8-b2ba-ac1f6b6435d0,19 0 21,train
ba4456f8-bbac-11e8-b2ba-ac1f6b6435d0,25,train
ba47b746-bba5-11e8-b2ba-ac1f6b6435d0,16 25 0,train
ba494b88-bbb9-11e8-b2ba-ac1f6b6435d0,24 0,train
ba495a10-bbaa-11e8-b2ba-ac1f6b6435d0,5 0,train
ba4b3586-bba7-11e8-b2ba-ac1f6b6435d0,2 0 21,train
ba563a86-bbab-11e8-b2ba-ac1f6b6435d0,5,train
ba58a2b8-bb9b-11e8-b2b9-ac1f6b6435d0,26 0,train
ba5e812c-bbb1-11e8-b2ba-ac1f6b6435d0,21,train
ba63239e-bbc5-11e8-b2bc-ac1f6b6435d0,2 0,train
ba6506cc-bba3-11e8-b2b9-ac1f6b6435d0,12 25 21,train
ba675ebe-bbb1-11e8-b2ba-ac1f6b6435d0,7,train
ba6959ae-bba6-11e8-b2ba-ac1f6b6435d0,23,train
ba6dfb64-bbc7-11e8-b2bc-ac1f6b6435d0,7,train
ba73f658-bbb9-11e8-b2ba-ac1f6b6435d0,25 0,train
ba77ab66-bbca-11e8-b2bc-ac1f6b6435d0,5,train
ba786a4a-bb9f-11e8-b2b9-ac1f6b6435d0,25 0,train
ba7b51d4-bbc6-11e8-b2bc-ac1f6b6435d0,0,train
ba7c54c4-bba0-11e8-b2b9-ac1f6b6435d0,0,train
ba7d88ec-bbbb-11e8-b2ba-ac1f6b6435d0,26 0,train
ba7f49c8-bbc7-11e8-b2bc-ac1f6b6435d0,4,train
ba7f60b6-bbae-11e8-b2ba-ac1f6b6435d0,25,train
ba802788-bbb5-11e8-b2ba-ac1f6b6435d0,5 0,train
ba8074b0-bbae-11e8-b2ba-ac1f6b6435d0,19 4,train
ba85de70-bba7-11e8-b2ba-ac1f6b6435d0,1,train
ba8818de-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
ba896ce0-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
ba8a6a90-bbab-11e8-b2ba-ac1f6b6435d0,3 0,train
ba8b612e-bb9d-11e8-b2b9-ac1f6b6435d0,20 0,train
ba8c434c-bbb5-11e8-b2ba-ac1f6b6435d0,19,train
ba91b742-bbc8-11e8-b2bc-ac1f6b6435d0,18 3,train
ba922ef4-bbc1-11e8-b2bb-ac1f6b6435d0,11 0,train
ba9394d6-bbc3-11e8-b2bc-ac1f6b6435d0,25 0,train
ba949f6e-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
ba962844-bbab-11e8-b2ba-ac1f6b6435d0,23,train
ba9a04c8-bbc9-11e8-b2bc-ac1f6b6435d0,7 2 0,train
ba9a6486-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
ba9c7252-bb9d-11e8-b2b9-ac1f6b6435d0,0,train
ba9f6160-bba2-11e8-b2b9-ac1f6b6435d0,3,train
baa940c8-bbb5-11e8-b2ba-ac1f6b6435d0,25 2,train
baaa3366-bbab-11e8-b2ba-ac1f6b6435d0,0,train
baaacada-bba4-11e8-b2ba-ac1f6b6435d0,25 7 0,train
baafa022-bbaf-11e8-b2ba-ac1f6b6435d0,25 0,train
bab8db6c-bbbc-11e8-b2ba-ac1f6b6435d0,19 23,train
baba2cea-bbaf-11e8-b2ba-ac1f6b6435d0,21,train
babaac1a-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
babdf45c-bbae-11e8-b2ba-ac1f6b6435d0,25 3 0,train
babe5cc2-bb9e-11e8-b2b9-ac1f6b6435d0,21,train
bac04642-bbb5-11e8-b2ba-ac1f6b6435d0,1,train
bac1eaa4-bbbc-11e8-b2ba-ac1f6b6435d0,14 21,train
bac22fc6-bbb4-11e8-b2ba-ac1f6b6435d0,25 4 3,train
bac2a294-bbaa-11e8-b2ba-ac1f6b6435d0,2,train
bac3a12c-bba9-11e8-b2ba-ac1f6b6435d0,4 21,train
bac4381a-bbc9-11e8-b2bc-ac1f6b6435d0,4 21,train
bacc21b4-bbc5-11e8-b2bc-ac1f6b6435d0,2 0,train
bacfff74-bbab-11e8-b2ba-ac1f6b6435d0,2,train
bad0e24e-bba2-11e8-b2b9-ac1f6b6435d0,21,train
bad33ae0-bba6-11e8-b2ba-ac1f6b6435d0,25 2 0,train
bad352ca-bba9-11e8-b2ba-ac1f6b6435d0,0 21,train
bad48dd0-bba8-11e8-b2ba-ac1f6b6435d0,2,train
bad55940-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
bad6e3ce-bbac-11e8-b2ba-ac1f6b6435d0,0,train
bad7e3f2-bb9b-11e8-b2b9-ac1f6b6435d0,25 1,train
