Id,Target,Source
42792_558_F8_2,0,ex
42792_530_F8_2,0,ex
42792_530_F8_3,0,ex
42792_518_F8_1,0,ex
42792_518_F8_2,0,ex
26887_259_G9_1,23,ex
26887_259_G9_2,23,ex
26887_260_G9_1,23,ex
26887_260_G9_2,23,ex
26887_258_G9_1,23,ex
26887_258_G9_2,23,ex
34873_425_G5_1,19 25 0 21,ex
34873_425_G5_2,19 25 0 21,ex
34873_752_D3_1,19 25 0 21,ex
34873_752_D3_2,19 25 0 21,ex
65335_1164_D12_1,19 25 0 21,ex
65335_1164_D12_2,19 25 0 21,ex
65335_1174_D12_1,19 25 0 21,ex
65335_1238_B9_5,19 25 0 21,ex
15540_125_H8_2,6,ex
15540_165_H8_2,6,ex
8729_42_G10_1,7,ex
8729_42_G10_2,7,ex
8729_41_G10_1,7,ex
8729_41_G10_2,7,ex
8729_43_G10_1,7,ex
8729_43_G10_2,7,ex
8729_344_G9_1,7,ex
8729_344_G9_2,7,ex
11846_161_A5_1,25,ex
11846_161_A5_2,25,ex
11846_112_A5_1,25,ex
11846_112_A5_2,25,ex
64220_1318_G1_4,13,ex
64220_1194_G3_1,13,ex
64220_1194_G3_2,13,ex
64220_1191_G3_3,13,ex
29705_1177_F12_3,25 3,ex
29705_331_G4_3,25 3,ex
29705_330_G4_2,25 3,ex
29705_330_G4_3,25 3,ex
36259_407_A10_1,0,ex
36259_407_A10_2,0,ex
36259_404_A10_2,0,ex
34871_407_F9_1,19 23 0,ex
34871_407_F9_2,19 23 0,ex
34871_1216_C9_2,19 23 0,ex
34871_1216_C9_3,19 23 0,ex
34871_410_F9_4,19 23 0,ex
35146_373_H10_2,25 21,ex
35146_373_H10_3,25 21,ex
35146_366_H10_1,25 21,ex
35146_366_H10_2,25 21,ex
35147_563_E11_1,25 21,ex
35147_563_E11_2,25 21,ex
35147_566_E11_2,25 21,ex
66081_1717_E1_35,23,ex
66081_1717_E1_36,23,ex
66081_1736_D11_2_cr5805dba2a5449,23,ex
66081_1736_D11_13_cr5805dbabc52e7,23,ex
59740_1303_D8_4,4,ex
59740_1516_B5_1,4,ex
59740_1516_B5_2,4,ex
59740_1753_D8_13_cr57f3de7e0505b,4,ex
59740_1753_D8_18_cr57f3de86becc8,4,ex
35150_590_A11_1,0,ex
35150_574_A11_1,0,ex
35150_574_A11_2,0,ex
35150_580_A11_1,0,ex
35150_580_A11_2,0,ex
36961_1210_B1_2,1,ex
36961_1210_B1_4,1,ex
36961_1143_H1_2,1,ex
36961_1143_H1_3,1,ex
36961_1130_H1_1,1,ex
36961_1130_H1_2,1,ex
46377_1319_A6_1,22 25,ex
46377_1319_A6_2,22 25,ex
46377_1516_F2_3,22 25,ex
46377_1516_F2_5,22 25,ex
46377_565_A1_2,22 25,ex
37260_625_G7_1,25 21,ex
37260_625_G7_3,25 21,ex
37260_631_G7_1,25 21,ex
37260_631_G7_4,25 21,ex
37260_629_G7_1,25 21,ex
37260_629_G7_2,25 21,ex
29309_1145_F9_3,0,ex
29309_320_H1_2,0,ex
29309_320_H1_3,0,ex
29309_340_H1_1,0,ex
55121_1334_F7_2,0,ex
55121_883_A2_1,0,ex
55121_883_A2_2,0,ex
55121_875_A2_5,0,ex
73926_1558_C9_1,0,ex
73926_1558_C9_3,0,ex
73926_1493_B7_7,0,ex
73926_1497_B7_1,0,ex
73926_1497_B7_2,0,ex
25806_651_C8_2,0 21,ex
25806_651_C8_4,0 21,ex
25806_652_C8_1,0 21,ex
25806_652_C8_2,0 21,ex
25806_656_C8_1,0 21,ex
25806_656_C8_2,0 21,ex
60778_1112_G12_1,0 21,ex
60778_1112_G12_2,0 21,ex
60778_1171_A9_2,0 21,ex
60778_1171_A9_4,0 21,ex
60778_1116_G12_6,0 21,ex
61787_1112_C6_1,0 21,ex
61787_1112_C6_2,0 21,ex
61787_1176_A6_1,0 21,ex
61787_1176_A6_2,0 21,ex
61787_1116_C6_2,0 21,ex
61787_1116_C6_4,0 21,ex
11173_108_G6_1,21,ex
11173_108_G6_2,21,ex
11173_87_G6_1,21,ex
11173_87_G6_2,21,ex
11173_85_G6_1,21,ex
11173_85_G6_2,21,ex
63350_1417_C11_1,25 2 21,ex
63350_1417_C11_2,25 2 21,ex
63350_1233_E4_5,25 2 21,ex
63350_1233_E4_7,25 2 21,ex
63350_1236_E4_4,25 2 21,ex
63350_1236_E4_5,25 2 21,ex
36807_407_A11_1,2,ex
36807_407_A11_2,2,ex
36807_410_A11_1,2,ex
36807_410_A11_2,2,ex
36807_404_A11_2,2,ex
36256_393_H3_1,25 23,ex
36256_393_H3_2,25 23,ex
36256_392_H3_1,25 23,ex
36256_392_H3_2,25 23,ex
36256_752_G1_1,25 23,ex
36256_752_G1_2,25 23,ex
50139_1396_E10_1,25,ex
50139_1396_E10_3,25,ex
50139_994_B5_2,25,ex
39144_480_A8_1,7 0,ex
39144_510_A8_2,7 0,ex
26888_259_F9_1,6,ex
26888_259_F9_2,6,ex
26888_260_F9_1,6,ex
26888_258_F9_1,6,ex
11133_108_A8_1,25 13,ex
11133_108_A8_2,25 13,ex
11133_87_A8_1,25 13,ex
11133_87_A8_2,25 13,ex
11133_85_A8_1,25 13,ex
17342_138_F9_2,25 13,ex
17342_139_F9_1,25 13,ex
17342_139_F9_2,25 13,ex
17342_166_F9_1,25 13,ex
17342_166_F9_2,25 13,ex
43718_487_F5_1,25,ex
43718_487_F5_2,25,ex
43718_491_F5_1,25,ex
43718_481_F5_1,25,ex
50908_747_C11_1,25,ex
50908_747_C11_3,25,ex
50908_714_C11_1,25,ex
50908_714_C11_2,25,ex
50908_713_C11_2,25,ex
50908_713_C11_3,25,ex
50908_686_H1_1,25,ex
50908_686_H1_2,25,ex
5566_1046_D8_2,23 0,ex
5566_1046_D8_3,23 0,ex
5566_1537_C4_2,23 0,ex
5566_10_G7_1,23 0,ex
7342_72_C8_1,25,ex
7342_72_C8_2,25,ex
7342_73_C8_1,25,ex
7342_73_C8_2,25,ex
7342_71_C8_1,25,ex
7342_71_C8_2,25,ex
58014_1045_C7_1,0,ex
58014_1049_C7_2,0,ex
52445_787_H8_3,3,ex
52445_987_D5_1,3,ex
52445_782_H8_2,3,ex
52445_782_H8_3,3,ex
53203_1028_H2_1,3,ex
53203_987_D2_1,3,ex
53203_987_D2_2,3,ex
53203_802_H2_2,3,ex
53203_802_H2_3,3,ex
53203_926_C5_1,3,ex
53203_926_C5_2,3,ex
11175_108_H6_1,6,ex
11175_108_H6_2,6,ex
11175_87_H6_1,6,ex
11175_87_H6_2,6,ex
11175_85_H6_2,6,ex
64370_1231_C6_2,25,ex
64370_1231_C6_4,25,ex
64370_1194_G2_1,25,ex
64370_1191_G2_2,25,ex
69303_1346_B12_3,25,ex
69303_1391_D11_1,25,ex
69303_1351_B12_1,25,ex
69303_1351_B12_4,25,ex
1524_1662_G1_1,7,ex
1524_1662_G1_3,7,ex
1525_1404_F4_1,7,ex
1525_1404_F4_2,7,ex
62215_1148_A6_3,25,ex
62215_1192_G7_3,25,ex
62215_1192_G7_4,25,ex
62215_1106_A6_1,25,ex
62215_1106_A6_2,25,ex
36823_406_B5_1,7,ex
36823_406_B5_2,7,ex
36823_403_B5_1,7,ex
36823_403_B5_2,7,ex
36823_408_B5_1,7,ex
36823_408_B5_2,7,ex
37475_523_A5_1,0,ex
37475_517_A5_1,0,ex
37475_517_A5_2,0,ex
37475_520_A5_2,0,ex
37475_520_A5_4,0,ex
58202_1029_C8_2,0,ex
58202_1029_C8_3,0,ex
58202_995_C8_2,0,ex
58202_995_C8_3,0,ex
58202_1009_C8_1,0,ex
58202_1009_C8_2,0,ex
41654_1399_E1_1,14,ex
41654_1399_E1_2,14,ex
41654_476_G12_1,14,ex
41654_476_G12_2,14,ex
41654_469_G12_2,14,ex
35881_900_G5_1,2,ex
35881_900_G5_2,2,ex
35881_381_F9_1,2,ex
35881_381_F9_2,2,ex
35881_398_F9_3,2,ex
49740_733_F3_1,5,ex
49740_721_F3_1,5,ex
49740_721_F3_2,5,ex
49740_1773_H8_2,5,ex
49740_1773_H8_4,5,ex
58252_1246_H2_2,5,ex
58252_1772_E9_6,5,ex
70941_1534_G8_1,12 5 21,ex
70941_1534_G8_6,12 5 21,ex
70941_1696_B9_2,12 5 21,ex
70941_1696_B9_3,12 5 21,ex
70941_1378_B9_5,12 5 21,ex
50808_858_C1_2,0 21,ex
50808_850_C1_8,0 21,ex
50808_850_C1_9,0 21,ex
50808_751_H8_4,0 21,ex
40979_474_F2_2,23,ex
40979_474_F2_4,23,ex
40979_480_F2_1,23,ex
40979_480_F2_2,23,ex
40979_510_F2_1,23,ex
40979_510_F2_2,23,ex
41090_474_B7_1,23,ex
41090_474_B7_2,23,ex
41090_480_B7_2,23,ex
41090_510_B7_1,23,ex
41090_510_B7_2,23,ex
77912_1703_E2_5,25,ex
77912_1703_E2_7,25,ex
77912_1714_E5_3,25,ex
77912_1714_E5_4,25,ex
44607_762_C3_1,5 0,ex
44607_762_C3_2,5 0,ex
44607_749_C1_1,5 0,ex
44607_735_C1_1,5 0,ex
44607_735_C1_2,5 0,ex
44607_692_G6_1,5 0,ex
44607_692_G6_2,5 0,ex
58241_1294_E8_1,12 25 2 0,ex
58241_1294_E8_2,12 25 2 0,ex
58241_1070_D9_2,12 25 2 0,ex
58241_1070_D9_3,12 25 2 0,ex
58241_1076_D9_6,12 25 2 0,ex
13856_160_G6_1,0,ex
13856_160_G6_2,0,ex
13856_105_G6_2,0,ex
17762_113_F12_1,0,ex
17762_112_F12_1,0,ex
36455_440_F12_1,0,ex
36455_433_F12_1,0,ex
36455_433_F12_2,0,ex
36455_428_F12_2,0,ex
51611_769_E5_1,3 0,ex
51611_761_E5_2,3 0,ex
51611_761_E5_5,3 0,ex
51611_757_E5_1,3 0,ex
51611_757_E5_2,3 0,ex
15914_128_B7_1,6,ex
15914_128_B7_2,6,ex
15914_129_B7_2,6,ex
15914_127_B7_1,6,ex
15914_127_B7_2,6,ex
50903_1331_D4_1,12 0 21,ex
50903_1331_D4_3,12 0 21,ex
50903_1345_D4_1,12 0 21,ex
50903_1345_D4_4,12 0 21,ex
8007_1768_B7_18_cr594bb415b7987,21,ex
45889_559_H6_1,25 2,ex
45889_559_H6_2,25 2,ex
45889_550_H6_2,25 2,ex
45889_567_H6_1,25 2,ex
45889_567_H6_2,25 2,ex
36450_593_H3_1,25,ex
36450_596_H3_2,25,ex
47325_643_E4_2,12 25 21,ex
47325_643_E4_3,12 25 21,ex
47325_645_E4_2,12 25 21,ex
47325_645_E4_3,12 25 21,ex
47325_644_E4_1,12 25 21,ex
47325_644_E4_2,12 25 21,ex
47326_946_D11_4,12 25 21,ex
47326_946_D11_5,12 25 21,ex
47326_945_D11_1,12 25 21,ex
47326_945_D11_2,12 25 21,ex
47326_953_D11_1,12 25 21,ex
47326_953_D11_2,12 25 21,ex
114_673_H11_1,25 0,ex
114_673_H11_2,25 0,ex
114_667_H11_1,25 0,ex
114_667_H11_2,25 0,ex
114_710_H11_3,25 0,ex
20626_1547_H5_2,25 0,ex
20626_1403_A7_1,25 0,ex
20626_1403_A7_2,25 0,ex
20626_1398_A7_1,25 0,ex
20626_1398_A7_5,25 0,ex
38002_425_E2_1,0,ex
38002_425_E2_2,0,ex
38002_421_E2_1,0,ex
38002_421_E2_2,0,ex
38002_427_E2_2,0,ex
35844_378_H10_1,7 0,ex
35844_378_H10_2,7 0,ex
35844_376_H10_1,7 0,ex
35844_383_H10_5,7 0,ex
58111_1039_D5_2,2,ex
58111_1039_D5_3,2,ex
58111_1147_A6_1,2,ex
58111_1147_A6_3,2,ex
58111_1037_D5_1,2,ex
58111_1037_D5_2,2,ex
58111_si31_B5_1,2,ex
58111_si31_B5_3,2,ex
58111_si31_B5_17,2,ex
58111_si31_B6_2,2,ex
58111_si31_B6_3,2,ex
58111_si31_B6_9,2,ex
66090_1284_C12_1,25,ex
66090_1284_C12_3,25,ex
66090_1233_G10_3,25,ex
66090_1236_G10_2,25,ex
66090_1236_G10_3,25,ex
14600_119_A12_1,23,ex
14600_119_A12_2,23,ex
14600_120_A12_1,23,ex
14600_120_A12_2,23,ex
14600_118_A12_1,23,ex
14600_118_A12_2,23,ex
2652_1783_B5_3,11,ex
2652_1783_B5_4,11,ex
47100_723_A6_1,25 6 2,ex
47100_723_A6_2,25 6 2,ex
47100_711_A6_3,25 6 2,ex
47100_711_A6_4,25 6 2,ex
53454_865_D3_2,25 6 2,ex
53454_965_H1_1,25 6 2,ex
53454_965_H1_2,25 6 2,ex
53454_833_H1_1,25 6 2,ex
53454_833_H1_2,25 6 2,ex
9134_299_G8_4,25 21,ex
9134_300_G8_6,25 21,ex
9134_298_G8_2,25 21,ex
29122_373_B4_1,4,ex
29122_373_B4_2,4,ex
29122_366_B4_1,4,ex
29122_366_B4_2,4,ex
29122_370_B4_1,4,ex
29122_370_B4_2,4,ex
40841_1550_F8_3,6,ex
40841_1486_G1_1,6,ex
40841_1486_G1_2,6,ex
24223_263_A6_1,25 2 21,ex
24223_264_A6_2,25 2 21,ex
24223_277_A6_1,25 2 21,ex
24223_277_A6_2,25 2 21,ex
46638_871_B9_1,25 2,ex
46638_871_B9_2,25 2,ex
46638_882_F8_4,25 2,ex
46638_831_F8_1,25 2,ex
46638_831_F8_2,25 2,ex
51196_979_G5_1,25,ex
51196_704_G9_1,25,ex
51196_704_G9_3,25,ex
17278_138_G12_1,2,ex
17278_138_G12_2,2,ex
17278_139_G12_1,2,ex
17278_139_G12_2,2,ex
17278_166_G12_1,2,ex
17278_166_G12_2,2,ex
47697_1337_B4_1,25,ex
47697_1337_B4_6,25,ex
47697_1413_D5_1,25,ex
47697_1413_D5_3,25,ex
47697_1338_B4_1,25,ex
47697_1338_B4_2,25,ex
9624_921_F6_1,25 23 0,ex
9624_921_F6_2,25 23 0,ex
9624_931_F6_1,25 23 0,ex
9624_923_F6_3,25 23 0,ex
69329_1324_E12_8,25 23 0,ex
69329_1325_E12_1,25 23 0,ex
69329_1559_G6_1,25 23 0,ex
1216_27_C9_1,25,ex
1216_27_C9_2,25,ex
1216_26_C9_2,25,ex
1216_28_C9_1,25,ex
1216_28_C9_2,25,ex
42402_547_A6_2,12,ex
42402_532_A6_1,12,ex
42402_532_A6_3,12,ex
42402_496_A6_3,12,ex
20834_973_C12_2,0,ex
20834_614_G9_1,0,ex
20834_614_G9_2,0,ex
20834_611_G9_1,0,ex
20834_611_G9_2,0,ex
68605_1283_C11_3,0,ex
68605_1283_C11_4,0,ex
68605_1779_A7_2,0,ex
68605_1734_B10_2,0,ex
68605_1734_B10_3,0,ex
38285_437_E8_2,25,ex
38285_437_E8_3,25,ex
38285_443_E8_1,25,ex
38285_443_E8_2,25,ex
38285_431_E8_1,25,ex
37404_807_F9_1,21,ex
37404_807_F9_2,21,ex
37404_762_C1_1,21,ex
37404_762_C1_2,21,ex
37404_846_F9_2,21,ex
37404_846_F9_6,21,ex
58426_1786_E2_1,16 25,ex
58426_1786_E2_2,16 25,ex
58426_1788_E4_2_cr5971bd31b446f,16 25,ex
58426_1788_E4_21_cr5971bd31b5ec6,16 25,ex
58426_1642_G7_34,16 25,ex
58426_1642_G7_35,16 25,ex
61362_1082_A12_1,2,ex
61362_1082_A12_2,2,ex
61362_1103_A12_1,2,ex
61362_1103_A12_2,2,ex
26119_702_H4_1,25 7,ex
26119_702_H4_2,25 7,ex
26119_703_H4_1,25 7,ex
26119_703_H4_2,25 7,ex
42260_759_B3_1,25 7,ex
42260_759_B3_2,25 7,ex
42260_755_B3_1,25 7,ex
42260_755_B3_2,25 7,ex
35373_413_D1_1,7,ex
35373_417_D1_1,7,ex
35373_417_D1_2,7,ex
35373_420_D1_1,7,ex
35373_420_D1_2,7,ex
13007_625_H2_1,25,ex
13007_625_H2_2,25,ex
13007_631_H2_1,25,ex
13007_631_H2_2,25,ex
13007_629_H2_1,25,ex
13007_629_H2_3,25,ex
56420_919_F3_1,25,ex
56420_919_F3_2,25,ex
56420_914_F3_1,25,ex
56420_914_F3_2,25,ex
56420_913_F3_1,25,ex
56420_913_F3_2,25,ex
56420_936_C4_3,25,ex
56420_936_C4_6,25,ex
10848_108_A5_2,23,ex
10848_108_A5_4,23,ex
10848_967_D5_1,23,ex
10848_967_D5_2,23,ex
54434_885_C12_3,0,ex
54434_885_C12_4,0,ex
54434_869_C12_3,0,ex
54434_849_C12_2,0,ex
54434_903_G7_1,0,ex
57089_956_B4_1,0,ex
57089_956_B4_2,0,ex
57089_990_D5_1,0,ex
57089_990_D5_2,0,ex
57089_954_B4_1,0,ex
57089_954_B4_2,0,ex
59919_1416_C11_1,25 0,ex
59919_1416_C11_2,25 0,ex
59919_1383_F10_1,25 0,ex
59919_1089_D10_2,25 0,ex
60977_1368_C2_3,25 0,ex
60977_1368_C2_5,25 0,ex
60977_1149_G3_1,25 0,ex
60977_1149_G3_2,25 0,ex
60977_1138_G3_4,25 0,ex
75641_1609_A3_2,25 21,ex
75641_1609_A3_3,25 21,ex
75641_1634_A3_4,25 21,ex
75641_1625_E5_2,25 21,ex
75641_1625_E5_4,25 21,ex
42338_1544_B5_2,6 7 0,ex
42338_1544_B5_4,6 7 0,ex
42338_1683_B6_14_cr580538c42938d,6 7 0,ex
42338_1683_B6_17_cr580538ccbc004,6 7 0,ex
42338_1543_B5_1,6 7 0,ex
42338_1543_B5_2,6 7 0,ex
73622_1544_D8_2,6 7 0,ex
73622_1683_E6_31,6 7 0,ex
73622_1543_D8_1,6 7 0,ex
73622_1543_D8_2,6 7 0,ex
35106_624_F12_4,25,ex
35106_624_F12_5,25,ex
35106_630_F12_3,25,ex
35106_630_F12_4,25,ex
35106_628_F12_1,25,ex
35106_628_F12_2,25,ex
14674_572_G7_1,12 11,ex
14674_572_G7_3,12 11,ex
14674_564_G7_2,12 11,ex
14674_587_G7_2,12 11,ex
14674_587_G7_3,12 11,ex
36554_440_C6_3,4,ex
36554_433_C6_2,4,ex
36554_433_C6_3,4,ex
36554_428_C6_1,4,ex
36554_428_C6_2,4,ex
57501_975_B10_1,4,ex
57501_975_B10_2,4,ex
57501_980_B10_1,4,ex
57501_980_B10_2,4,ex
57501_976_B10_1,4,ex
57501_976_B10_2,4,ex
36562_406_B7_1,25 0 21,ex
36562_406_B7_2,25 0 21,ex
36562_403_B7_1,25 0 21,ex
36562_403_B7_2,25 0 21,ex
36562_408_B7_1,25 0 21,ex
61290_1587_E12_2,19 7,ex
61290_1241_F4_4,19 7,ex
34821_434_B7_2,16 25 0 21,ex
34821_434_B7_3,16 25 0 21,ex
34821_453_B7_1,16 25 0 21,ex
34821_453_B7_2,16 25 0 21,ex
34821_450_B7_2,16 25 0 21,ex
41444_813_D11_1,16 25 0 21,ex
41444_813_D11_2,16 25 0 21,ex
41444_758_D11_1,16 25 0 21,ex
41444_758_D11_2,16 25 0 21,ex
41444_754_D11_3,16 25 0 21,ex
41444_754_D11_4,16 25 0 21,ex
37463_436_G1_1,23 0,ex
37463_442_G1_2,23 0,ex
37463_442_G1_3,23 0,ex
37463_521_G1_1,23 0,ex
37463_521_G1_2,23 0,ex
71950_1413_D10_2,25 0,ex
71950_1413_D10_3,25 0,ex
71950_1375_A9_2,25 0,ex
71950_1384_A9_2,25 0,ex
71950_1384_A9_3,25 0,ex
4052_27_D12_2,25,ex
4052_26_D12_1,25,ex
28975_1645_G6_21_cr57c044a35ed38,2 0,ex
28975_1646_C9_3,2 0,ex
28975_1646_C9_4,2 0,ex
30973_1134_G9_2,19 0,ex
30973_366_A12_1,19 0,ex
30973_366_A12_2,19 0,ex
61387_1080_D8_1,19 0,ex
61387_1080_D8_2,19 0,ex
61387_1171_C3_6,19 0,ex
61387_1102_D8_1,19 0,ex
50400_723_B4_1,25 0,ex
50400_723_B4_2,25 0,ex
50400_711_B4_1,25 0,ex
50400_711_B4_2,25 0,ex
47778_749_A6_1,0,ex
47778_749_A6_2,0,ex
47778_735_A6_1,0,ex
47778_735_A6_2,0,ex
47778_699_E7_1,0,ex
47778_699_E7_2,0,ex
68691_1402_D5_1,2,ex
68691_1402_D5_2,2,ex
68691_1397_D5_5,2,ex
68691_1559_A2_1,2,ex
68691_1559_A2_2,2,ex
64111_1282_C5_1,16 0,ex
64111_1282_C5_2,16 0,ex
64111_1232_D6_1,16 0,ex
64111_1232_D6_2,16 0,ex
67817_1283_F10_2,16 0,ex
67817_1283_F10_4,16 0,ex
67817_1356_H6_1,16 0,ex
67817_1356_H6_2,16 0,ex
67817_1286_F10_3,16 0,ex
28836_322_A5_3,21,ex
28836_327_A5_3,21,ex
28836_327_A5_4,21,ex
29096_274_D11_2,25 0 21,ex
29096_274_D11_1,25 0 21,ex
29096_275_D11_1,25 0 21,ex
29096_275_D11_2,25 0 21,ex
29096_273_D11_2,25 0 21,ex
29096_273_D11_1,25 0 21,ex
36518_440_C12_5,23,ex
36518_440_C12_6,23,ex
36518_433_C12_1,23,ex
36518_433_C12_2,23,ex
36518_428_C12_1,23,ex
36518_428_C12_2,23,ex
20731_178_B8_2,25 21,ex
20731_178_B8_1,25 21,ex
20731_247_B8_1,25 21,ex
20731_247_B8_2,25 21,ex
20731_177_B8_1,25 21,ex
20731_177_B8_2,25 21,ex
39213_413_F8_1,25 0,ex
39213_413_F8_2,25 0,ex
39213_417_F8_1,25 0,ex
39213_417_F8_2,25 0,ex
39213_420_F8_2,25 0,ex
24204_508_A10_2,5 2,ex
24204_508_A10_3,5 2,ex
35848_389_E9_2,2,ex
35848_389_E9_3,2,ex
35848_381_E9_1,2,ex
35848_381_E9_2,2,ex
35848_398_E9_3,2,ex
35848_398_E9_4,2,ex
58112_975_B5_2,2,ex
58112_975_B5_3,2,ex
58112_980_B5_1,2,ex
58112_980_B5_2,2,ex
38981_435_H6_1,0,ex
38981_435_H6_2,0,ex
38981_448_H6_1,0,ex
38981_445_H6_1,0,ex
38981_445_H6_2,0,ex
35971_471_A5_1,25 23,ex
35971_471_A5_2,25 23,ex
35971_412_A5_1,25 23,ex
35971_412_A5_2,25 23,ex
35971_419_A5_1,25 23,ex
28242_1729_D5_1,23,ex
28242_1729_D5_3,23,ex
28242_1661_B5_1,23,ex
28242_1661_B5_2,23,ex
28242_286_D11_2,23,ex
44745_527_F6_1,0 21,ex
44745_527_F6_3,0 21,ex
44745_522_F6_4,0 21,ex
51000_769_E9_1,0 21,ex
51000_761_E9_1,0 21,ex
51000_757_E9_1,0 21,ex
51300_806_C9_1,25 0,ex
51300_822_F12_1,25 0,ex
51300_822_F12_3,25 0,ex
51300_908_D10_1,25 0,ex
51300_908_D10_2,25 0,ex
54630_1150_A7_5,25 0,ex
54630_1150_A7_6,25 0,ex
46566_1537_B8_2,0,ex
46566_1500_H11_4,0,ex
46566_1500_H11_5,0,ex
46566_1505_H11_1,0,ex
46566_1505_H11_2,0,ex
46654_1413_D2_1,0,ex
46654_1413_D2_2,0,ex
46654_1361_A2_3,0,ex
46654_1366_A2_2,0,ex
39983_1310_C7_1,0,ex
39983_1524_F2_1,0,ex
39983_1524_F2_2,0,ex
40606_1775_B3_18_cr595295af1a54d,21,ex
40606_1775_B3_28_cr595295af1b237,21,ex
40606_412_A10_2,21,ex
40606_419_A10_1,21,ex
40606_419_A10_2,21,ex
36198_1145_H4_3,4,ex
36198_403_E10_3,4,ex
36198_408_E10_3,4,ex
31735_1510_B5_1,25 0,ex
31735_1510_B5_3,25 0,ex
46049_606_C1_1,23 2,ex
46049_606_C1_2,23 2,ex
46049_605_C1_1,23 2,ex
46049_605_C1_2,23 2,ex
50478_806_F5_2,23 2,ex
50478_806_F5_3,23 2,ex
50478_810_F5_1,23 2,ex
50478_810_F5_2,23 2,ex
50478_821_H6_2,23 2,ex
5941_30_B5_2,25 3,ex
5941_29_B5_2,25 3,ex
5941_31_B5_1,25 3,ex
5941_31_B5_2,25 3,ex
10272_931_G10_4,25 3,ex
10272_923_G10_1,25 3,ex
10554_108_B3_1,0,ex
10554_108_B3_2,0,ex
10554_87_B3_1,0,ex
10554_87_B3_2,0,ex
10554_85_B3_2,0,ex
19140_1401_C8_1,0,ex
19140_1158_C8_1,0,ex
19140_1158_C8_3,0,ex
19140_1252_C8_2,0,ex
19838_1401_C9_2,0,ex
19838_1401_C9_4,0,ex
19838_1158_C9_3,0,ex
19838_1252_F8_1,0,ex
19838_1252_F8_4,0,ex
67042_1284_C10_4,0,ex
67042_1284_C10_5,0,ex
67042_1754_F6_13_cr57f3ed192abcf,0,ex
67042_1754_F6_18_cr57f3ed2cb7320,0,ex
67042_1237_F6_1,0,ex
67042_1237_F6_2,0,ex
39106_435_G9_2,0,ex
39106_435_G9_3,0,ex
39106_448_G9_1,0,ex
39106_448_G9_2,0,ex
39106_445_G9_1,0,ex
39106_445_G9_2,0,ex
66513_1288_D6_1,2,ex
66513_1285_D6_1,2,ex
66513_1285_D6_2,2,ex
30325_816_C6_1,0,ex
30325_777_C6_1,0,ex
30325_777_C6_3,0,ex
30325_790_C6_1,0,ex
30325_790_C6_2,0,ex
30325_696_G1_1,0,ex
30325_696_G1_2,0,ex
30326_1004_F8_1,0,ex
30326_1004_F8_2,0,ex
30326_1177_E12_1,0,ex
30326_1177_E12_2,0,ex
30326_1002_F8_2,0,ex
30327_321_B3_2,0,ex
30327_323_B3_3,0,ex
30327_323_B3_4,0,ex
42645_814_A6_6,25 5,ex
42645_759_A6_3,25 5,ex
42645_755_A6_3,25 5,ex
42645_755_A6_4,25 5,ex
42645_683_B6_1,25 5,ex
42645_683_B6_2,25 5,ex
63326_1519_H6_1,0,ex
63326_1519_H6_2,0,ex
63326_1361_E8_1,0,ex
63326_1361_E8_2,0,ex
65958_1519_D8_2,0,ex
65958_1361_F11_3,0,ex
65958_1361_F11_4,0,ex
13413_113_E5_1,23,ex
13413_113_E5_2,23,ex
13413_161_E5_1,23,ex
13413_161_E5_2,23,ex
13413_112_E5_1,23,ex
13413_112_E5_2,23,ex
31595_762_A3_1,25 4 21,ex
31595_762_A3_2,25 4 21,ex
31595_517_A1_2,25 4 21,ex
31595_520_A1_2,25 4 21,ex
30217_296_D9_2,25 0,ex
30217_296_D9_1,25 0,ex
30217_297_D9_2,25 0,ex
30217_297_D9_1,25 0,ex
30217_295_D9_2,25 0,ex
29747_296_H2_2,25 7,ex
29747_296_H2_1,25 7,ex
29747_297_H2_2,25 7,ex
29747_297_H2_1,25 7,ex
29747_295_H2_1,25 7,ex
29747_295_H2_2,25 7,ex
49659_769_F7_1,25 7,ex
49659_761_F7_1,25 7,ex
49659_757_F7_2,25 7,ex
31593_334_C3_1,22 21,ex
31593_334_C3_2,22 21,ex
31593_332_C3_1,22 21,ex
31593_332_C3_7,22 21,ex
31593_329_C3_5,22 21,ex
31593_329_C3_6,22 21,ex
31594_1577_B6_4,22 21,ex
31594_1577_B6_5,22 21,ex
31594_1466_A6_1,22 21,ex
31594_1466_A6_2,22 21,ex
31594_1521_A6_2,22 21,ex
34950_1466_E2_4,23,ex
34950_1494_D9_1,23,ex
34950_1494_D9_2,23,ex
60766_1136_F8_2,7,ex
60766_1082_F7_7,7,ex
60766_1082_F7_8,7,ex
60766_1103_F7_1,7,ex
60766_1103_F7_2,7,ex
46559_1032_G12_2,0,ex
46559_1003_D4_4,0,ex
46559_1003_D4_5,0,ex
46559_1000_D4_1,0,ex
11134_108_G9_1,25 3 0,ex
11134_108_G9_2,25 3 0,ex
11134_87_G9_1,25 3 0,ex
11134_87_G9_2,25 3 0,ex
11134_85_G9_1,25 3 0,ex
11134_85_G9_2,25 3 0,ex
13903_160_F6_1,25 3 0,ex
13903_160_F6_2,25 3 0,ex
13903_107_F6_1,25 3 0,ex
13903_107_F6_2,25 3 0,ex
13903_105_F6_1,25 3 0,ex
13903_105_F6_2,25 3 0,ex
40189_471_B11_2,7,ex
