Id,Target,Source
f0b45bc6-bbc9-11e8-b2bc-ac1f6b6435d0,7,train
f0b5fb0a-bba3-11e8-b2b9-ac1f6b6435d0,22 25 0,train
f0bb8b8a-bb9c-11e8-b2b9-ac1f6b6435d0,11 2 0,train
f0c2371c-bbb7-11e8-b2ba-ac1f6b6435d0,14,train
f0c238b4-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
f0c31b22-bba4-11e8-b2ba-ac1f6b6435d0,21,train
f0c5d094-bbb6-11e8-b2ba-ac1f6b6435d0,23 0,train
f0c9ffda-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
f0ce8304-bbc2-11e8-b2bc-ac1f6b6435d0,21,train
f0cf4334-bb9a-11e8-b2b9-ac1f6b6435d0,5 1,train
f0d13124-bbb5-11e8-b2ba-ac1f6b6435d0,25,train
f0d194e6-bbc6-11e8-b2bc-ac1f6b6435d0,13 21,train
f0d2708e-bbba-11e8-b2ba-ac1f6b6435d0,19,train
f0d7bbfa-bba8-11e8-b2ba-ac1f6b6435d0,4,train
f0d7e58e-bbbd-11e8-b2ba-ac1f6b6435d0,2 0,train
f0d89bc4-bb99-11e8-b2b9-ac1f6b6435d0,25 0,train
f0d902c6-bbad-11e8-b2ba-ac1f6b6435d0,4,train
f0d923ec-bba2-11e8-b2b9-ac1f6b6435d0,12 13,train
f0d92e68-bbad-11e8-b2ba-ac1f6b6435d0,2 0,train
f0daad2c-bbaa-11e8-b2ba-ac1f6b6435d0,7 1 0 21,train
f0df19c4-bbb0-11e8-b2ba-ac1f6b6435d0,22 2 0,train
f0e14c32-bbb3-11e8-b2ba-ac1f6b6435d0,7 3 0,train
f0e29e2c-bbb1-11e8-b2ba-ac1f6b6435d0,23,train
f0e35860-bba4-11e8-b2ba-ac1f6b6435d0,18,train
f0f13aec-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
f0f4caca-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
f0f61278-bbc9-11e8-b2bc-ac1f6b6435d0,2,train
f0f8a48a-bba5-11e8-b2ba-ac1f6b6435d0,23 2 0,train
f0f9a766-bba2-11e8-b2b9-ac1f6b6435d0,2,train
f0fa9bb4-bba0-11e8-b2b9-ac1f6b6435d0,25 0 21,train
f0fb2324-bbbc-11e8-b2ba-ac1f6b6435d0,25 0,train
f0fcc2fa-bbb3-11e8-b2ba-ac1f6b6435d0,1,train
f0fd699e-bba9-11e8-b2ba-ac1f6b6435d0,19,train
f0ffc812-bb9d-11e8-b2b9-ac1f6b6435d0,4,train
f1011188-bba5-11e8-b2ba-ac1f6b6435d0,1 0,train
f1026420-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
f102e466-bbb6-11e8-b2ba-ac1f6b6435d0,4,train
f103eeb2-bbaf-11e8-b2ba-ac1f6b6435d0,23,train
f106361c-bbb5-11e8-b2ba-ac1f6b6435d0,25,train
f10bcb02-bbbc-11e8-b2ba-ac1f6b6435d0,25 0,train
f10be136-bba9-11e8-b2ba-ac1f6b6435d0,4,train
f1115948-bbba-11e8-b2ba-ac1f6b6435d0,4,train
f1117f32-bbbe-11e8-b2ba-ac1f6b6435d0,5 0,train
f111adc0-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f116c1b4-bbb3-11e8-b2ba-ac1f6b6435d0,24 0,train
f119d0fe-bbac-11e8-b2ba-ac1f6b6435d0,2,train
f11b1360-bbc0-11e8-b2bb-ac1f6b6435d0,21,train
f11d3660-bbb9-11e8-b2ba-ac1f6b6435d0,2 0,train
f128eea8-bba3-11e8-b2b9-ac1f6b6435d0,16 0,train
f12bb290-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
f12c1c5c-bbc8-11e8-b2bc-ac1f6b6435d0,14,train
f12d6286-bbb1-11e8-b2ba-ac1f6b6435d0,13 0,train
f131d406-bbb1-11e8-b2ba-ac1f6b6435d0,25 7,train
f134134e-bbaf-11e8-b2ba-ac1f6b6435d0,25,train
f137c772-bba6-11e8-b2ba-ac1f6b6435d0,1,train
f138de42-bba5-11e8-b2ba-ac1f6b6435d0,6,train
f1394318-bbb0-11e8-b2ba-ac1f6b6435d0,23 0,train
f13e8008-bbb0-11e8-b2ba-ac1f6b6435d0,0,train
f1455a1a-bbc2-11e8-b2bc-ac1f6b6435d0,14,train
f148d46a-bba9-11e8-b2ba-ac1f6b6435d0,2 0,train
f14b74a6-bba2-11e8-b2b9-ac1f6b6435d0,7 2,train
f15788a4-bbc0-11e8-b2bb-ac1f6b6435d0,12 0,train
f15b9432-bbb9-11e8-b2ba-ac1f6b6435d0,22 25 21,train
f15fb068-bba9-11e8-b2ba-ac1f6b6435d0,1,train
f163c76a-bba0-11e8-b2b9-ac1f6b6435d0,1 0,train
f1709e36-bb9b-11e8-b2b9-ac1f6b6435d0,11 4,train
f17503a2-bbb6-11e8-b2ba-ac1f6b6435d0,6 0,train
f17a5daa-bbb3-11e8-b2ba-ac1f6b6435d0,25 4,train
f17c2e46-bbc7-11e8-b2bc-ac1f6b6435d0,25 0,train
f17db79a-bbbb-11e8-b2ba-ac1f6b6435d0,12 25,train
f1819100-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
f1832de6-bba3-11e8-b2b9-ac1f6b6435d0,3 21,train
f1851ca0-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
f186246e-bbb8-11e8-b2ba-ac1f6b6435d0,23 2 0,train
f187104c-bbac-11e8-b2ba-ac1f6b6435d0,4,train
f18822e4-bbc4-11e8-b2bc-ac1f6b6435d0,4,train
f18ddcb6-bbab-11e8-b2ba-ac1f6b6435d0,4,train
f190a38a-bbbd-11e8-b2ba-ac1f6b6435d0,14 0,train
f190da7a-bbc3-11e8-b2bc-ac1f6b6435d0,5 21,train
f19228c4-bbac-11e8-b2ba-ac1f6b6435d0,23 0,train
f1933992-bbc7-11e8-b2bc-ac1f6b6435d0,7 0 21,train
f1954524-bbc8-11e8-b2bc-ac1f6b6435d0,18 0,train
f1956dee-bbc6-11e8-b2bc-ac1f6b6435d0,25 3,train
f19833f4-bbbb-11e8-b2ba-ac1f6b6435d0,25 5,train
f19c2d5e-bbc7-11e8-b2bc-ac1f6b6435d0,25 0,train
f19d4db0-bbb8-11e8-b2ba-ac1f6b6435d0,3 0,train
f19d52ae-bbc9-11e8-b2bc-ac1f6b6435d0,5,train
f1a0fcc6-bb9a-11e8-b2b9-ac1f6b6435d0,0,train
f1a1b856-bbb2-11e8-b2ba-ac1f6b6435d0,7,train
f1a4f2d8-bb9d-11e8-b2b9-ac1f6b6435d0,22,train
f1a519b6-bbac-11e8-b2ba-ac1f6b6435d0,0 21,train
f1b0272a-bba7-11e8-b2ba-ac1f6b6435d0,25 11 0,train
f1b04ab4-bbb8-11e8-b2ba-ac1f6b6435d0,4,train
f1b2ffca-bbc2-11e8-b2bc-ac1f6b6435d0,23,train
f1b72dc0-bbc7-11e8-b2bc-ac1f6b6435d0,23,train
f1b7f07c-bbb1-11e8-b2ba-ac1f6b6435d0,25 0,train
f1b7fd32-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,train
f1bbbaa0-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
f1bcabf8-bbc0-11e8-b2bb-ac1f6b6435d0,14,train
f1c182a4-bbc5-11e8-b2bc-ac1f6b6435d0,19 21,train
f1c7702c-bbc7-11e8-b2bc-ac1f6b6435d0,25 21,train
f1c9362a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f1cb2f5a-bbc2-11e8-b2bc-ac1f6b6435d0,22 25 2 0,train
f1cb85d4-bb9c-11e8-b2b9-ac1f6b6435d0,25 0,train
f1ce6b1c-bba8-11e8-b2ba-ac1f6b6435d0,25 0 21,train
f1cf157a-bbbd-11e8-b2ba-ac1f6b6435d0,5 0,train
f1d0e944-bbbe-11e8-b2ba-ac1f6b6435d0,25 0,train
f1d150d6-bbc9-11e8-b2bc-ac1f6b6435d0,2 0,train
f1d95462-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
f1dc176e-bbb5-11e8-b2ba-ac1f6b6435d0,25 0,train
f1df06b8-bba6-11e8-b2ba-ac1f6b6435d0,25 0,train
f1df314c-bbc9-11e8-b2bc-ac1f6b6435d0,0 21,train
f1e0fa40-bbbf-11e8-b2bb-ac1f6b6435d0,18,train
f1e1b8d2-bbb9-11e8-b2ba-ac1f6b6435d0,2 0,train
f1e532e8-bb99-11e8-b2b9-ac1f6b6435d0,4,train
f1e757a2-bb9a-11e8-b2b9-ac1f6b6435d0,5 0,train
f1ede6e4-bb9a-11e8-b2b9-ac1f6b6435d0,25,train
f1ee8b44-bbc2-11e8-b2bc-ac1f6b6435d0,4,train
f1f033ec-bbc5-11e8-b2bc-ac1f6b6435d0,19,train
f1f07c6a-bbae-11e8-b2ba-ac1f6b6435d0,25 6,train
f1f1f7f8-bbc6-11e8-b2bc-ac1f6b6435d0,25 2,train
f1f9015a-bb9a-11e8-b2b9-ac1f6b6435d0,3 0,train
f1fbef74-bbb7-11e8-b2ba-ac1f6b6435d0,4,train
f200f97e-bba8-11e8-b2ba-ac1f6b6435d0,0 21,train
f205c4d6-bb99-11e8-b2b9-ac1f6b6435d0,5 0,train
f20c96e8-bbc2-11e8-b2bc-ac1f6b6435d0,19 0,train
f20f1770-bbc6-11e8-b2bc-ac1f6b6435d0,3,train
f21ab7c8-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
f21b2d8e-bbbd-11e8-b2ba-ac1f6b6435d0,8,train
f2244356-bba9-11e8-b2ba-ac1f6b6435d0,19 0,train
f22491ee-bbb8-11e8-b2ba-ac1f6b6435d0,0 21,train
f224a792-bb9a-11e8-b2b9-ac1f6b6435d0,5,train
f225767e-bba7-11e8-b2ba-ac1f6b6435d0,25 11,train
f228238a-bbb4-11e8-b2ba-ac1f6b6435d0,18 1 0,train
f2288b96-bbb8-11e8-b2ba-ac1f6b6435d0,25 0,train
f22d82a8-bbaf-11e8-b2ba-ac1f6b6435d0,25 21,train
f22dae1a-bbbc-11e8-b2ba-ac1f6b6435d0,22 25 21,train
f22e009e-bbc2-11e8-b2bc-ac1f6b6435d0,6,train
f22e5c2e-bba9-11e8-b2ba-ac1f6b6435d0,6,train
f22eb078-bbab-11e8-b2ba-ac1f6b6435d0,12,train
f230a840-bbb2-11e8-b2ba-ac1f6b6435d0,2,train
f235bedc-bba5-11e8-b2ba-ac1f6b6435d0,25 7 0,train
f23961ba-bb99-11e8-b2b9-ac1f6b6435d0,13 0,train
f23a5ab0-bb9a-11e8-b2b9-ac1f6b6435d0,23,train
f23b1e20-bba2-11e8-b2b9-ac1f6b6435d0,25 18 17,train
f23e4a92-bbb0-11e8-b2ba-ac1f6b6435d0,19 25 0,train
f2403164-bb9b-11e8-b2b9-ac1f6b6435d0,5 0,train
f241ecc0-bb9b-11e8-b2b9-ac1f6b6435d0,4 3,train
f2421812-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
f2430da2-bbc4-11e8-b2bc-ac1f6b6435d0,0,train
f2474eb4-bbae-11e8-b2ba-ac1f6b6435d0,25 2 21,train
f24e8b28-bba6-11e8-b2ba-ac1f6b6435d0,23 2,train
f253d272-bbc9-11e8-b2bc-ac1f6b6435d0,0 21,train
f255ffb2-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
f26144dc-bb9e-11e8-b2b9-ac1f6b6435d0,25 2,train
f26346a6-bbc6-11e8-b2bc-ac1f6b6435d0,11 2,train
f264eda8-bb9e-11e8-b2b9-ac1f6b6435d0,11,train
f26515de-bbbd-11e8-b2ba-ac1f6b6435d0,7 5 0,train
f267d9fc-bb9c-11e8-b2b9-ac1f6b6435d0,23 0,train
f26942ae-bb99-11e8-b2b9-ac1f6b6435d0,13 21,train
f2699fba-bbb2-11e8-b2ba-ac1f6b6435d0,25,train
f26a09e6-bbad-11e8-b2ba-ac1f6b6435d0,11,train
f26e11a0-bbb0-11e8-b2ba-ac1f6b6435d0,19,train
f26ecaaa-bba6-11e8-b2ba-ac1f6b6435d0,19,train
f27083c8-bbaf-11e8-b2ba-ac1f6b6435d0,2 0,train
f271302c-bbc6-11e8-b2bc-ac1f6b6435d0,2 0 21,train
f273c3d4-bba6-11e8-b2ba-ac1f6b6435d0,25 4,train
f2747e0e-bba2-11e8-b2b9-ac1f6b6435d0,25 23,train
f2759418-bb9f-11e8-b2b9-ac1f6b6435d0,11,train
f276bec8-bbbe-11e8-b2ba-ac1f6b6435d0,22 11 2,train
f27ac64e-bbb9-11e8-b2ba-ac1f6b6435d0,25 0,train
f28313d2-bbad-11e8-b2ba-ac1f6b6435d0,13,train
f284811e-bb9d-11e8-b2b9-ac1f6b6435d0,11,train
f2866400-bba4-11e8-b2ba-ac1f6b6435d0,16 14,train
f289f18e-bbad-11e8-b2ba-ac1f6b6435d0,5,train
f290a34c-bbb4-11e8-b2ba-ac1f6b6435d0,25 5 0,train
f2963a16-bbad-11e8-b2ba-ac1f6b6435d0,0,train
f29a9c56-bba7-11e8-b2ba-ac1f6b6435d0,25,train
f29e5b98-bbc0-11e8-b2bb-ac1f6b6435d0,5 0,train
f29e684e-bbc6-11e8-b2bc-ac1f6b6435d0,19 25 0,train
f29e710e-bbb7-11e8-b2ba-ac1f6b6435d0,25,train
f29f9320-bba0-11e8-b2b9-ac1f6b6435d0,7,train
f2a0f718-bbb6-11e8-b2ba-ac1f6b6435d0,3,train
f2a2c47e-bbbd-11e8-b2ba-ac1f6b6435d0,5,train
f2a31466-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
f2a3c166-bbb9-11e8-b2ba-ac1f6b6435d0,23,train
f2a45608-bba0-11e8-b2b9-ac1f6b6435d0,5,train
f2aac41e-bbbb-11e8-b2ba-ac1f6b6435d0,25 7 1 0,train
f2abe33c-bbc3-11e8-b2bc-ac1f6b6435d0,1 0,train
f2aca774-bb99-11e8-b2b9-ac1f6b6435d0,0,train
f2adbdaa-bb9c-11e8-b2b9-ac1f6b6435d0,18,train
f2ae558a-bba1-11e8-b2b9-ac1f6b6435d0,23,train
f2aebfb4-bb9e-11e8-b2b9-ac1f6b6435d0,3 0,train
f2aec494-bbc8-11e8-b2bc-ac1f6b6435d0,3,train
f2b11656-bb99-11e8-b2b9-ac1f6b6435d0,26,train
f2b85bfa-bbb2-11e8-b2ba-ac1f6b6435d0,7 0,train
f2b8ba3c-bba8-11e8-b2ba-ac1f6b6435d0,5 2 0,train
f2b90914-bbc2-11e8-b2bc-ac1f6b6435d0,3 0,train
f2bae328-bba0-11e8-b2b9-ac1f6b6435d0,3 0,train
f2bdfd46-bbc9-11e8-b2bc-ac1f6b6435d0,2,train
f2bf6db2-bbbe-11e8-b2ba-ac1f6b6435d0,2 0,train
f2c2ac12-bbb8-11e8-b2ba-ac1f6b6435d0,25 5 0,train
f2c50bd0-bba2-11e8-b2b9-ac1f6b6435d0,23 0,train
f2cb372e-bba9-11e8-b2ba-ac1f6b6435d0,25 2 0,train
f2ccab64-bbb2-11e8-b2ba-ac1f6b6435d0,25 0 21,train
f2cd8a1a-bbb3-11e8-b2ba-ac1f6b6435d0,25 7 0,train
f2d1bbee-bba4-11e8-b2ba-ac1f6b6435d0,25 0,train
f2d2625a-bbaa-11e8-b2ba-ac1f6b6435d0,7,train
f2d91e66-bb9a-11e8-b2b9-ac1f6b6435d0,2 0,train
f2da5892-bbc4-11e8-b2bc-ac1f6b6435d0,25 0,train
f2df3a80-bba9-11e8-b2ba-ac1f6b6435d0,13,train
f2dfac8a-bbaa-11e8-b2ba-ac1f6b6435d0,25 5,train
f2dfc4d6-bbc3-11e8-b2bc-ac1f6b6435d0,25 2 0,train
f2e151ec-bbba-11e8-b2ba-ac1f6b6435d0,4,train
f2e403ec-bbb0-11e8-b2ba-ac1f6b6435d0,22 0,train
f2e4ae88-bbb4-11e8-b2ba-ac1f6b6435d0,3,train
f2e66cc2-bbb5-11e8-b2ba-ac1f6b6435d0,2,train
f2e8f264-bb9a-11e8-b2b9-ac1f6b6435d0,25,train
f2ed351a-bba7-11e8-b2ba-ac1f6b6435d0,7 0,train
f2efaf5a-bbc2-11e8-b2bc-ac1f6b6435d0,26 0,train
f2f5a0e6-bbb2-11e8-b2ba-ac1f6b6435d0,25 2 0,train
f2fa8ad0-bbbb-11e8-b2ba-ac1f6b6435d0,25,train
f2fae65e-bbae-11e8-b2ba-ac1f6b6435d0,0,train
f2fb2356-bba6-11e8-b2ba-ac1f6b6435d0,2 0,train
f303b432-bba9-11e8-b2ba-ac1f6b6435d0,25 3 0,train
f303ee4c-bbb4-11e8-b2ba-ac1f6b6435d0,11,train
f3070fa6-bbb8-11e8-b2ba-ac1f6b6435d0,7 0,train
f309aa9e-bbb4-11e8-b2ba-ac1f6b6435d0,5 0,train
f30aa9b6-bbbf-11e8-b2bb-ac1f6b6435d0,25 2,train
f30ad9bc-bb9d-11e8-b2b9-ac1f6b6435d0,5,train
f30c5558-bba7-11e8-b2ba-ac1f6b6435d0,11,train
f30d60c8-bb99-11e8-b2b9-ac1f6b6435d0,25 5,train
f30dcb04-bbc5-11e8-b2bc-ac1f6b6435d0,23 0,train
f30e22c6-bbc9-11e8-b2bc-ac1f6b6435d0,11,train
f310e258-bbb1-11e8-b2ba-ac1f6b6435d0,11,train
f3118772-bbbf-11e8-b2bb-ac1f6b6435d0,11 2 0,train
f31221e8-bba9-11e8-b2ba-ac1f6b6435d0,25 14,train
f3142d84-bbaa-11e8-b2ba-ac1f6b6435d0,12 0,train
f31785e0-bb9d-11e8-b2b9-ac1f6b6435d0,4,train
f31837a6-bba2-11e8-b2b9-ac1f6b6435d0,14,train
f3183f2c-bbab-11e8-b2ba-ac1f6b6435d0,21,train
f318f230-bba8-11e8-b2ba-ac1f6b6435d0,25,train
f31c2f62-bbc2-11e8-b2bc-ac1f6b6435d0,25 3 0,train
f31ca386-bbc5-11e8-b2bc-ac1f6b6435d0,5 1 2 21,train
f31d8058-bbac-11e8-b2ba-ac1f6b6435d0,21,train
f31d8852-bbb4-11e8-b2ba-ac1f6b6435d0,5,train
f32323b4-bbc5-11e8-b2bc-ac1f6b6435d0,7 2,train
f32d152c-bbbb-11e8-b2ba-ac1f6b6435d0,21,train
f33194ae-bbc9-11e8-b2bc-ac1f6b6435d0,25 21,train
f333ab42-bbc2-11e8-b2bc-ac1f6b6435d0,2 0,train
f339a1e8-bbc5-11e8-b2bc-ac1f6b6435d0,3,train
f33c0980-bb9b-11e8-b2b9-ac1f6b6435d0,5,train
f343c860-bb9a-11e8-b2b9-ac1f6b6435d0,25,train
f34b5776-bbc0-11e8-b2bb-ac1f6b6435d0,0,train
f34c5120-bbc1-11e8-b2bb-ac1f6b6435d0,6 0,train
f34cbeb0-bbb9-11e8-b2ba-ac1f6b6435d0,0 21,train
f34ce572-bbc6-11e8-b2bc-ac1f6b6435d0,19 25,train
f34ed7de-bbbb-11e8-b2ba-ac1f6b6435d0,5,train
f35075c6-bbc5-11e8-b2bc-ac1f6b6435d0,25 5,train
f350b8cc-bbae-11e8-b2ba-ac1f6b6435d0,6,train
f351e9ca-bbc4-11e8-b2bc-ac1f6b6435d0,22,train
f35277ac-bbb3-11e8-b2ba-ac1f6b6435d0,19 2 0,train
f3570c88-bbc0-11e8-b2bb-ac1f6b6435d0,4,train
f35fc870-bba5-11e8-b2ba-ac1f6b6435d0,25 0,train
f362508a-bbb0-11e8-b2ba-ac1f6b6435d0,25 0,train
f367cba2-bbbd-11e8-b2ba-ac1f6b6435d0,19 23,train
f367cd10-bbb7-11e8-b2ba-ac1f6b6435d0,1 0,train
f3713fea-bbbb-11e8-b2ba-ac1f6b6435d0,22 23,train
f377e4c8-bbc8-11e8-b2bc-ac1f6b6435d0,25 7,train
f379fa14-bbc4-11e8-b2bc-ac1f6b6435d0,7 0 21,train
f37e641a-bbb4-11e8-b2ba-ac1f6b6435d0,18 21,train
f37e9faa-bba2-11e8-b2b9-ac1f6b6435d0,25 5,train
f3835150-bbc3-11e8-b2bc-ac1f6b6435d0,14,train
f3839d12-bbb5-11e8-b2ba-ac1f6b6435d0,5,train
f384e830-bbaa-11e8-b2ba-ac1f6b6435d0,7,train
f3868dce-bbba-11e8-b2ba-ac1f6b6435d0,2 0,train
f388692c-bbbb-11e8-b2ba-ac1f6b6435d0,25,train
f38dce96-bbb9-11e8-b2ba-ac1f6b6435d0,0,train
f38e8c7a-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
f391be4e-bbb3-11e8-b2ba-ac1f6b6435d0,23,train
f392c9d6-bbbf-11e8-b2bb-ac1f6b6435d0,11 0,train
f395e860-bb9b-11e8-b2b9-ac1f6b6435d0,21,train
f39e2226-bbc5-11e8-b2bc-ac1f6b6435d0,0 21,train
f39ea380-bbc6-11e8-b2bc-ac1f6b6435d0,12,train
f39f2814-bb9e-11e8-b2b9-ac1f6b6435d0,25,train
f3a02ba6-bba3-11e8-b2b9-ac1f6b6435d0,25,train
f3a05748-bbc6-11e8-b2bc-ac1f6b6435d0,11,train
f3a44b08-bba5-11e8-b2ba-ac1f6b6435d0,0 21,train
f3a55128-bbc9-11e8-b2bc-ac1f6b6435d0,25,train
f3a6049e-bbbd-11e8-b2ba-ac1f6b6435d0,1,train
f3a8d750-bbb3-11e8-b2ba-ac1f6b6435d0,25,train
f3ac1598-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
f3ac9332-bb9e-11e8-b2b9-ac1f6b6435d0,25,train
f3afb4ea-bbb7-11e8-b2ba-ac1f6b6435d0,0,train
f3b80420-bb9d-11e8-b2b9-ac1f6b6435d0,7 3,train
f3b9aa86-bb9e-11e8-b2b9-ac1f6b6435d0,0,train
f3baf832-bbb7-11e8-b2ba-ac1f6b6435d0,1,train
f3bd5dde-bbad-11e8-b2ba-ac1f6b6435d0,23,train
f3bdcfd0-bba3-11e8-b2b9-ac1f6b6435d0,7,train
f3c62328-bbb8-11e8-b2ba-ac1f6b6435d0,0,train
f3c7ffd4-bbba-11e8-b2ba-ac1f6b6435d0,25 0 21,train
f3ce6516-bbb2-11e8-b2ba-ac1f6b6435d0,25 0,train
f3cfa0c4-bba4-11e8-b2ba-ac1f6b6435d0,19,train
f3d3685c-bba0-11e8-b2b9-ac1f6b6435d0,4,train
f3d43f24-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
f3d54dee-bba4-11e8-b2ba-ac1f6b6435d0,16 25 17 0,train
f3d6f846-bbc8-11e8-b2bc-ac1f6b6435d0,19 1 0,train
f3db54f0-bbae-11e8-b2ba-ac1f6b6435d0,0,train
f3dd8830-bbc5-11e8-b2bc-ac1f6b6435d0,25 14 2,train
f3df5dd2-bbbf-11e8-b2bb-ac1f6b6435d0,4,train
f3df8c3e-bbb1-11e8-b2ba-ac1f6b6435d0,19 0,train
f3e5fe76-bba6-11e8-b2ba-ac1f6b6435d0,0,train
f3e65ee6-bbbc-11e8-b2ba-ac1f6b6435d0,3 0,train
f3e7b1d2-bba4-11e8-b2ba-ac1f6b6435d0,0 21,train
f3e8df5e-bbc6-11e8-b2bc-ac1f6b6435d0,7 0,train
f3ec487a-bbc0-11e8-b2bb-ac1f6b6435d0,25 23 3,train
f3f2d7ac-bbc1-11e8-b2bb-ac1f6b6435d0,2 0,train
f3f39a90-bbab-11e8-b2ba-ac1f6b6435d0,4,train
f3f40778-bbbf-11e8-b2bb-ac1f6b6435d0,23 2,train
f3f4eade-bbc0-11e8-b2bb-ac1f6b6435d0,25 7,train
f3fc22c4-bbbe-11e8-b2ba-ac1f6b6435d0,25 11,train
f403aef4-bba5-11e8-b2ba-ac1f6b6435d0,25 2,train
f403cc62-bbb0-11e8-b2ba-ac1f6b6435d0,21,train
f40467aa-bbc7-11e8-b2bc-ac1f6b6435d0,19,train
f405fbe2-bbc7-11e8-b2bc-ac1f6b6435d0,21,train
f4095bf4-bbb1-11e8-b2ba-ac1f6b6435d0,19,train
f40b8660-bbaf-11e8-b2ba-ac1f6b6435d0,11,train
f40ba13e-bbbb-11e8-b2ba-ac1f6b6435d0,5,train
f40e13e6-bbb2-11e8-b2ba-ac1f6b6435d0,0,train
f4111ca0-bbbf-11e8-b2bb-ac1f6b6435d0,23,train
f4140324-bbb6-11e8-b2ba-ac1f6b6435d0,23,train
f41c3858-bb9a-11e8-b2b9-ac1f6b6435d0,0,train
f41c602e-bbc4-11e8-b2bc-ac1f6b6435d0,7,train
f41d6fb2-bbbc-11e8-b2ba-ac1f6b6435d0,2 0,train
f4204e14-bbc4-11e8-b2bc-ac1f6b6435d0,25 7,train
f4274468-bbaa-11e8-b2ba-ac1f6b6435d0,5 0,train
f429a344-bb9f-11e8-b2b9-ac1f6b6435d0,5 2,train
f429aeea-bbac-11e8-b2ba-ac1f6b6435d0,0,train
f42abc60-bbc3-11e8-b2bc-ac1f6b6435d0,4,train
f4361382-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,train
f43e322e-bbc6-11e8-b2bc-ac1f6b6435d0,5,train
f4414266-bba3-11e8-b2b9-ac1f6b6435d0,18,train
f44318f2-bbad-11e8-b2ba-ac1f6b6435d0,5,train
f4438b1a-bbb3-11e8-b2ba-ac1f6b6435d0,13,train
f443ac84-bbc8-11e8-b2bc-ac1f6b6435d0,26 0,train
f445cdba-bba6-11e8-b2ba-ac1f6b6435d0,25 6 2,train
f4460b8a-bba2-11e8-b2b9-ac1f6b6435d0,23,train
f4465088-bbb4-11e8-b2ba-ac1f6b6435d0,23,train
f447bd84-bbc7-11e8-b2bc-ac1f6b6435d0,0,train
f4497194-bbb1-11e8-b2ba-ac1f6b6435d0,12 25 0 21,train
f4532766-bbb6-11e8-b2ba-ac1f6b6435d0,2,train
f457af9a-bbaf-11e8-b2ba-ac1f6b6435d0,2 0,train
f45dd240-bbbd-11e8-b2ba-ac1f6b6435d0,0,train
f4603458-bbaf-11e8-b2ba-ac1f6b6435d0,9,train
f46545fa-bb9c-11e8-b2b9-ac1f6b6435d0,11,train
f465b256-bbb5-11e8-b2ba-ac1f6b6435d0,12 0 21,train
f46ad924-bbc0-11e8-b2bb-ac1f6b6435d0,0,train
f46ba956-bbae-11e8-b2ba-ac1f6b6435d0,25 3,train
f46bceb2-bbb4-11e8-b2ba-ac1f6b6435d0,14 5,train
f46f03a4-bb99-11e8-b2b9-ac1f6b6435d0,17 0,train
f4752cf4-bbbf-11e8-b2bb-ac1f6b6435d0,2 0,train
f47aa584-bba7-11e8-b2ba-ac1f6b6435d0,7 1,train
f47ac0fa-bbbb-11e8-b2ba-ac1f6b6435d0,23 0,train
f47fc010-bbb0-11e8-b2ba-ac1f6b6435d0,11,train
f4891ec2-bb9b-11e8-b2b9-ac1f6b6435d0,2,train
f4893414-bbb6-11e8-b2ba-ac1f6b6435d0,22 25 0,train
f48bd180-bbb9-11e8-b2ba-ac1f6b6435d0,0,train
f48dc26c-bba3-11e8-b2b9-ac1f6b6435d0,7,train
f48f65cc-bba3-11e8-b2b9-ac1f6b6435d0,2,train
f492ff1a-bbc7-11e8-b2bc-ac1f6b6435d0,25 14,train
f493ad0e-bbc0-11e8-b2bb-ac1f6b6435d0,16 7 2,train
f494e564-bbc7-11e8-b2bc-ac1f6b6435d0,3,train
f496bc1e-bb9e-11e8-b2b9-ac1f6b6435d0,22,train
f497363e-bb9f-11e8-b2b9-ac1f6b6435d0,2,train
f498084a-bbac-11e8-b2ba-ac1f6b6435d0,25,train
f49e56b4-bbb1-11e8-b2ba-ac1f6b6435d0,25,train
f49e6106-bb9b-11e8-b2b9-ac1f6b6435d0,0,train
f4a132ec-bbc7-11e8-b2bc-ac1f6b6435d0,0 21,train
f4a1d7d8-bbae-11e8-b2ba-ac1f6b6435d0,4,train
f4a4e668-bba8-11e8-b2ba-ac1f6b6435d0,25 23 0,train
f4a79a74-bbb8-11e8-b2ba-ac1f6b6435d0,3,train
